playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,223909,211506,-1,-1,211506,-1,70982,223877,-1,-1,264371,234087,-1,-1,-1,231436,213798,-1,-1,236344,-1,225668,251497,-1,211506,205970,207952,211506,278998,-1,213697,-1,-1,275006,263685,-1,223877,206134,248342,-1,-1,-1,109,264039,70019,255043,-1,186158,186158,-1,211506,278960,-1,244253,220944,278925,-1,-1,211506,-1,211506,263907,257713,235161,-1,278959
271216,212442,226380,-1,265496,212811,-1,265484,201417,-1,274377,235456,252037,-1,-1,-1,254120,212811,-1,264622,273463,-1,240243,227928,-1,212811,226766,256666,242641,254113,-1,194806,-1,-1,252975,237658,-1,242641,198950,242641,-1,-1,-1,110,262416,73049,224411,-1,258607,212811,-1,212811,253461,279519,239901,198350,261225,-1,71498,240243,277808,212811,261032,259170,238756,-1,225650
-1,268583,246228,-1,-1,240981,-1,-1,268540,-1,-1,236601,74155,-1,-1,-1,270933,240981,-1,-1,200781,-1,266122,236923,-1,240981,269950,266328,240981,-1,-1,269949,-1,-1,269948,277747,-1,240981,265700,262079,-1,-1,-1,121,234496,277995,216795,-1,223381,223381,-1,240981,279097,-1,276621,71913,279763,-1,-1,204860,-1,240981,-1,209368,204860,-1,-1
-1,251165,233378,-1,-1,233378,-1,-1,258606,-1,-1,201901,279254,-1,-1,-1,244715,261732,-1,-1,221358,-1,267849,241397,-1,233378,242258,233782,233378,-1,-1,203809,-1,-1,-1,268550,-1,233378,240715,208812,-1,-1,-1,127,-1,-1,240967,-1,196953,196953,-1,233378,-1,-1,278779,256448,-1,-1,-1,233378,-1,233378,-1,279231,195126,-1,-1
-1,257126,211143,-1,-1,235915,-1,-1,228368,-1,-1,222937,257698,-1,-1,-1,237933,243613,-1,-1,235915,-1,240813,230149,-1,235915,256815,209256,235915,-1,-1,241864,-1,-1,272542,263329,-1,235915,229269,270748,-1,-1,-1,142,278248,73454,234497,-1,156464,156464,-1,235915,274479,-1,236437,209750,-1,-1,-1,211143,-1,235915,-1,260403,163050,-1,-1
-1,271191,186562,-1,-1,233115,-1,272347,226561,-1,-1,205818,277272,-1,-1,-1,241711,233115,-1,-1,258953,-1,234099,257116,-1,207646,257247,207646,233115,-1,-1,276047,-1,-1,278136,262568,-1,233115,204444,215855,-1,-1,-1,143,271963,277922,237310,-1,231139,207646,-1,233115,252549,-1,264478,270660,74164,-1,-1,207646,-1,233115,274916,259404,71215,-1,272349
-1,192563,213655,-1,-1,208450,-1,270936,216266,-1,74451,213956,224221,-1,-1,-1,220710,208450,-1,-1,236699,-1,240273,222501,-1,208450,205990,231633,208450,242382,-1,235883,-1,-1,244621,237522,-1,208450,255206,229348,-1,-1,-1,144,210625,271940,195202,-1,241436,192563,-1,208450,270680,-1,204838,241076,270682,-1,-1,208450,-1,208450,70786,228092,264337,-1,279008
-1,258792,239799,-1,-1,257508,-1,-1,200309,-1,-1,239553,262170,-1,-1,-1,262879,244565,-1,-1,237204,-1,240513,266709,-1,257508,225279,228106,240513,-1,-1,243252,-1,-1,264802,257303,-1,239553,261861,257508,-1,-1,-1,149,263115,245335,260723,-1,204219,228106,-1,240513,270720,-1,258717,250865,-1,-1,-1,222878,-1,240513,-1,267419,222878,-1,-1
-1,257914,257236,-1,-1,231897,-1,-1,259453,-1,-1,262840,278186,-1,-1,-1,270403,231897,-1,-1,252861,-1,239703,244085,-1,231897,235288,257779,276610,-1,-1,248174,-1,-1,276611,243959,-1,259453,244028,276610,-1,-1,-1,159,278871,271058,260564,-1,233492,231897,-1,231897,233472,-1,264245,253171,-1,-1,-1,257236,-1,231897,-1,255538,257916,-1,-1
-1,210772,239361,-1,-1,243970,-1,247656,198553,-1,-1,243970,251288,-1,-1,-1,228614,231089,-1,-1,199288,-1,224423,72699,-1,224423,235297,224811,224423,-1,-1,238473,-1,-1,274617,228080,-1,224423,261444,232805,-1,-1,-1,160,70579,228243,239956,-1,270033,199288,-1,224423,270745,-1,238980,200316,243960,-1,-1,206606,-1,224423,199339,264543,206606,-1,-1
-1,72755,211732,-1,-1,224518,-1,-1,257286,-1,-1,244083,224661,-1,-1,-1,255564,224518,-1,-1,216287,-1,244635,239909,-1,224518,256246,241935,224518,-1,-1,223678,-1,-1,72758,72757,-1,257286,221932,257532,-1,-1,-1,162,216249,266235,244109,-1,243534,244083,-1,244083,72756,-1,258184,244458,72999,-1,-1,224518,-1,224518,-1,262905,72759,-1,-1
-1,262322,276660,-1,-1,212192,-1,-1,262917,-1,-1,241689,251764,-1,-1,-1,251325,212192,-1,-1,278728,-1,209504,259022,-1,212192,70282,223751,212192,-1,-1,278750,-1,-1,257149,73160,-1,212192,268430,242850,-1,-1,-1,165,70092,277464,257080,-1,237024,209504,-1,212192,-1,-1,252125,219937,-1,-1,-1,212192,-1,212192,-1,210723,239097,-1,-1
-1,262931,275029,-1,-1,224263,-1,273778,224263,-1,-1,262217,223596,-1,-1,-1,238271,274735,-1,-1,239744,-1,231614,204776,-1,224263,223922,264589,224263,73869,-1,256780,-1,-1,242974,235899,-1,275029,269705,248149,-1,-1,-1,166,202325,242393,259752,-1,210719,231614,-1,224263,279124,-1,206463,213573,73871,-1,-1,231614,-1,224263,73872,276356,211899,-1,73868
-1,224251,259162,-1,-1,225309,-1,-1,212212,-1,-1,216275,234843,-1,-1,-1,257075,225309,-1,-1,73078,-1,221671,216158,-1,225309,238068,215556,225309,-1,-1,202429,-1,-1,276863,198352,-1,225309,236624,236636,-1,-1,-1,169,263116,-1,229071,-1,228518,244257,-1,225309,-1,-1,268259,199803,-1,-1,-1,244257,-1,225309,-1,267862,244257,-1,-1
-1,256229,266422,-1,-1,253418,-1,208730,274565,-1,-1,237635,73306,-1,-1,-1,274699,248576,-1,-1,264194,-1,271622,276053,-1,216283,246074,278780,237635,-1,-1,239571,-1,-1,73161,257533,-1,237635,234836,216283,-1,-1,-1,171,73305,274989,232225,-1,203030,203030,-1,253418,256674,-1,251908,215417,73203,-1,-1,253418,-1,253418,275594,262800,253418,-1,-1
-1,277588,257060,-1,-1,234283,-1,279683,211893,-1,-1,74040,276182,-1,-1,-1,277497,252016,-1,-1,234283,-1,205044,270839,-1,234283,261274,258647,234283,-1,-1,211723,-1,-1,277585,74086,-1,234283,271441,277154,-1,-1,-1,172,239499,74041,246175,-1,211720,211893,-1,234283,275921,-1,258643,277231,72050,-1,-1,205044,-1,234283,-1,276266,277805,-1,-1
-1,228383,244261,-1,-1,206511,-1,230084,240709,-1,275228,254566,256281,-1,-1,-1,257073,206511,-1,-1,228946,-1,252495,212245,-1,206511,244706,244067,206511,254267,-1,255272,-1,-1,71897,236369,-1,206511,234678,241629,-1,-1,-1,175,242663,233211,264697,-1,241494,206511,-1,206511,259522,74562,239136,208375,73286,-1,-1,206511,74561,206511,72365,252027,241522,-1,199909
-1,242983,227758,-1,-1,262525,-1,-1,263684,-1,-1,262525,278596,-1,-1,-1,275965,262361,-1,-1,246872,-1,245404,200793,-1,262525,262362,224832,262525,-1,-1,246950,-1,-1,-1,254588,-1,262525,189910,257105,-1,-1,-1,180,262358,-1,248809,-1,214924,262525,-1,262525,-1,-1,182761,166764,-1,-1,-1,262525,-1,262525,-1,198624,276942,-1,-1
-1,228369,73841,-1,-1,206101,-1,-1,73470,-1,-1,206101,272456,-1,-1,-1,271308,243807,-1,-1,241875,-1,268277,72393,-1,243807,213687,259147,206101,-1,-1,241244,-1,-1,73844,278030,-1,241875,194925,229190,-1,-1,-1,181,73839,74162,232519,-1,209935,206101,-1,241875,74161,-1,259439,214525,268997,-1,-1,206101,-1,206101,-1,74185,73471,-1,-1
-1,189908,271019,-1,-1,233556,-1,252060,223671,-1,-1,233556,271420,-1,-1,-1,244270,236898,-1,-1,202024,-1,257980,246656,-1,233556,268703,244456,233556,-1,-1,231207,-1,-1,170320,240915,-1,233556,234671,210381,-1,-1,-1,189,235290,277704,231836,-1,262394,233556,-1,233556,269745,-1,252021,240657,274089,-1,-1,233556,-1,233556,242280,70482,267861,-1,254819
-1,204092,244389,-1,-1,260876,-1,263028,257345,-1,-1,260876,264377,-1,-1,-1,275978,246402,-1,-1,257271,-1,274288,246885,-1,260876,263413,242238,274288,-1,-1,251464,-1,-1,276052,270997,-1,274288,270999,252573,-1,-1,-1,191,271974,268504,260236,-1,252018,204092,-1,260876,244653,-1,260237,215522,276473,-1,-1,274288,-1,260876,260235,257308,274445,-1,277119
-1,199904,241628,-1,-1,269276,-1,264436,262396,-1,-1,219655,230636,-1,-1,-1,231137,208535,-1,-1,242332,-1,269276,271201,-1,242332,237840,250779,269276,-1,-1,263647,-1,-1,192612,278305,-1,269276,258533,252315,-1,-1,-1,205,240343,256104,210384,-1,235800,220165,-1,269276,253162,-1,201285,269271,73379,-1,-1,220165,-1,269276,275087,247289,220165,-1,269182
-1,215363,237335,-1,-1,255233,-1,237647,262937,-1,255453,255233,202793,-1,-1,-1,241937,230065,-1,-1,222148,-1,212127,270686,-1,255233,195272,213404,222148,72322,-1,70922,-1,-1,277695,269181,-1,222148,73853,238009,-1,-1,-1,206,72029,210964,262335,-1,242392,242392,-1,255233,271458,-1,266585,210940,275163,-1,-1,237335,-1,255233,264409,271578,257920,-1,278326
-1,243675,270050,-1,-1,259101,-1,-1,259101,-1,-1,245058,235995,-1,-1,-1,190589,252148,-1,-1,226129,-1,270017,269497,-1,270017,261293,220665,270017,-1,-1,243442,-1,-1,268623,258036,-1,270017,274527,244940,-1,-1,-1,209,279130,73113,257340,-1,236712,226129,-1,259101,73112,-1,241536,263961,-1,-1,-1,245058,-1,259101,-1,255536,256127,-1,-1
-1,220833,198348,-1,-1,198348,-1,74032,252183,-1,-1,270931,190792,-1,-1,-1,240729,253074,-1,-1,187052,-1,275614,278061,-1,198348,263987,261675,198348,-1,-1,233366,-1,-1,277506,231472,-1,198348,274443,252711,-1,-1,-1,210,264331,74033,201145,-1,184190,184190,-1,198348,74031,-1,252011,241210,74034,-1,-1,223510,-1,198348,-1,268440,223510,-1,-1
-1,261144,215455,-1,-1,215455,-1,273679,205965,-1,-1,262842,274369,-1,-1,-1,216350,231007,-1,-1,276278,-1,229593,264103,-1,262842,236311,190868,262842,74655,-1,244259,-1,-1,277901,243595,-1,262842,261145,231685,-1,-1,-1,211,277941,242061,74351,-1,224211,215455,-1,215455,74018,-1,236413,244258,264424,-1,-1,215455,-1,215455,70256,244272,279925,-1,70297
-1,206003,261084,-1,-1,242655,-1,276007,242054,-1,257078,213367,250822,-1,-1,-1,219809,242655,-1,-1,264010,-1,266099,224875,-1,242655,277909,259215,242655,233373,-1,204884,-1,-1,278797,271075,-1,242655,228290,253490,-1,-1,-1,217,73443,265544,277216,-1,245410,213367,-1,242655,239432,-1,257978,197641,258972,-1,-1,261084,-1,242655,230686,260159,253181,-1,238391
-1,215316,232097,-1,-1,246147,-1,211101,237841,-1,256669,246147,219581,-1,-1,-1,272602,213648,-1,-1,201455,-1,256632,266500,-1,246147,264207,242835,232097,210897,-1,243009,-1,-1,277601,235875,-1,232097,201519,261616,-1,-1,-1,219,223143,74458,223874,-1,251380,242835,-1,246147,263602,-1,264401,239559,72020,-1,-1,246147,-1,246147,276235,255125,260407,-1,263604
-1,200059,228687,-1,-1,236918,-1,-1,252488,-1,-1,259316,230613,-1,-1,-1,242045,260162,-1,-1,191627,-1,236918,252489,-1,236918,251651,277022,236918,-1,-1,212678,-1,-1,274478,183491,-1,236918,251201,271563,-1,-1,-1,229,264205,208509,241947,-1,172871,172871,-1,236918,252936,-1,261312,246753,203486,-1,-1,228687,-1,236918,-1,256819,246419,-1,-1
-1,254803,204060,-1,-1,204060,-1,-1,239306,-1,-1,225653,273537,-1,-1,-1,261539,270613,-1,-1,185349,-1,255460,221269,-1,204060,257208,184087,204060,-1,-1,279475,-1,-1,210828,72912,-1,204060,256944,261097,-1,-1,-1,230,74418,74313,277001,-1,260931,184087,-1,204060,261642,-1,256199,225149,278554,-1,-1,226537,-1,204060,-1,74450,226537,-1,-1
-1,173426,200155,-1,-1,251479,-1,275051,251479,-1,-1,240017,251633,-1,-1,-1,257186,262880,-1,-1,238235,-1,256948,259586,-1,251479,210739,268611,251479,-1,-1,260404,-1,-1,70975,271917,-1,251479,275050,71305,-1,-1,-1,231,262219,230043,265800,-1,212204,200155,-1,200155,275048,-1,197837,222263,258555,-1,-1,200155,-1,200155,244853,275881,223933,-1,-1
-1,237525,272776,-1,-1,261143,-1,268561,238409,-1,-1,261143,262141,-1,-1,-1,252567,268630,-1,-1,263703,-1,230888,278107,-1,261143,73034,255891,261143,-1,-1,268082,-1,-1,219469,215970,-1,261143,236454,270700,-1,-1,-1,232,262265,260586,273859,-1,235729,237525,-1,261143,279509,-1,262071,200076,263408,-1,-1,261143,-1,261143,257210,253225,222636,-1,-1
-1,250753,269292,-1,-1,240451,-1,-1,245235,-1,-1,234569,252114,-1,-1,-1,243245,245253,-1,-1,212814,-1,231913,268868,-1,240451,183898,270086,212814,-1,-1,266096,-1,-1,72267,268889,-1,240451,256008,240451,-1,-1,-1,234,230767,260952,277797,-1,192366,192366,-1,240451,270109,-1,246186,270060,279896,-1,-1,229188,-1,240451,-1,273998,229188,-1,-1
-1,234577,238896,-1,-1,216466,-1,261050,72093,-1,-1,246070,72166,-1,-1,-1,232099,255069,-1,-1,260599,-1,239482,266453,-1,216466,242380,278668,216466,-1,-1,274078,-1,-1,227819,257290,-1,239482,278587,216466,-1,-1,-1,236,252038,72997,239631,-1,275070,234577,-1,239482,251528,-1,262414,198513,173521,-1,-1,239482,-1,216466,277581,234826,247138,-1,-1
-1,263032,241651,-1,-1,244778,-1,279769,252144,-1,-1,227890,230625,-1,-1,-1,279044,242087,-1,-1,244669,-1,244778,252143,-1,240950,268837,270531,244778,-1,-1,254262,-1,-1,277500,212213,-1,240950,226853,266097,-1,-1,-1,237,276901,252025,235619,-1,257179,240950,-1,240950,279565,-1,266253,270141,71176,-1,-1,241651,-1,240950,270865,261530,240950,-1,-1
-1,200389,246191,-1,-1,194765,-1,253396,177413,-1,-1,251445,231591,-1,-1,-1,252324,193747,-1,-1,212616,-1,194765,236045,-1,212616,238216,233486,194765,-1,-1,184432,-1,-1,269859,220440,-1,194765,213565,226161,-1,-1,-1,240,263943,254860,214997,-1,216460,193747,-1,194765,255371,-1,272449,271193,276493,-1,-1,194765,-1,194765,274208,233084,216549,-1,-1
-1,192448,277643,-1,-1,233419,-1,278923,241486,-1,-1,251854,74462,-1,-1,-1,253004,228702,-1,-1,272600,-1,233419,277179,-1,251854,259070,213661,233419,-1,-1,204525,-1,-1,253163,245037,-1,251854,273875,263578,-1,-1,-1,241,244260,264240,241461,-1,278046,192448,-1,188545,277642,-1,274357,246139,74544,-1,-1,188545,-1,188545,267976,74463,188545,-1,-1
-1,212453,199354,-1,-1,199354,-1,221556,198023,-1,-1,264492,72010,-1,-1,-1,231025,203733,-1,-1,260877,-1,278035,262301,-1,199354,260463,236573,199354,-1,-1,221025,-1,-1,275493,278001,-1,199354,256936,192679,-1,-1,-1,242,258507,262498,70547,-1,223284,199354,-1,199354,70667,-1,250882,279897,73920,-1,-1,199354,-1,199354,213951,73934,255461,-1,-1
-1,192119,231747,-1,-1,243812,-1,254544,204963,-1,-1,239053,278394,-1,-1,-1,248243,252371,-1,-1,241637,-1,243812,231410,-1,239053,177003,240130,243812,-1,-1,264309,-1,-1,278399,208618,-1,243812,225161,228618,-1,-1,-1,243,197445,274486,272505,-1,205452,204963,-1,243812,264490,-1,222509,243952,70966,-1,-1,238794,-1,243812,272445,246606,238794,-1,279118
-1,251944,251922,-1,-1,252864,-1,225202,224305,-1,270415,237184,72556,-1,-1,-1,213937,246809,-1,-1,252864,-1,277269,241588,-1,237184,274212,234032,252864,188938,-1,256341,-1,-1,258759,225927,-1,252864,261680,265671,-1,-1,-1,244,263218,230623,259423,-1,263670,234032,-1,252864,244577,74111,70834,240751,70183,-1,234731,251922,74114,252864,71279,278530,72360,-1,226215
-1,162328,251810,-1,-1,183711,-1,272981,258826,-1,74140,255009,236572,-1,-1,-1,274927,262218,-1,-1,183711,-1,200260,263823,-1,183711,229158,256325,255009,272983,-1,211320,-1,-1,277426,269153,-1,183711,207948,272978,-1,-1,-1,245,247467,255010,258378,-1,264728,183711,-1,183711,264220,-1,213418,248478,272596,-1,-1,251810,260920,183711,272982,262262,225953,-1,266448
-1,223686,271400,-1,-1,236593,-1,73617,241187,-1,271121,257502,246237,-1,-1,-1,258208,251806,-1,-1,252383,-1,236593,261224,-1,236593,70726,263773,271400,278023,-1,199813,-1,-1,73238,261652,-1,236593,252162,226662,-1,-1,-1,246,263640,274516,252931,-1,247103,241187,-1,271400,277483,-1,240969,232229,271266,-1,-1,245152,-1,271400,74636,254148,245152,-1,72071
-1,215223,189805,-1,-1,253109,-1,-1,256098,-1,-1,253109,275411,-1,-1,-1,235663,259480,-1,-1,235149,-1,265450,277465,-1,253109,256853,270633,253109,-1,-1,241171,-1,-1,74412,260100,-1,253109,221992,241509,-1,-1,-1,247,74411,251804,258753,-1,225863,189805,-1,253109,-1,-1,251223,228279,-1,-1,-1,189805,-1,253109,-1,272769,239380,-1,-1
-1,244810,201290,-1,-1,201290,-1,274143,269402,-1,-1,223676,240941,-1,-1,-1,225553,191783,-1,-1,213301,-1,262587,235055,-1,191783,242628,209196,213301,-1,-1,183907,-1,-1,74367,266180,-1,213301,256544,239394,-1,-1,-1,252,73623,74365,235416,-1,252873,201290,-1,201290,245278,-1,265588,193277,240045,-1,-1,201290,-1,201290,244403,279193,271092,-1,-1
-1,256938,275638,-1,-1,275638,-1,71439,263233,-1,-1,263464,275736,-1,-1,-1,210489,239091,-1,-1,264877,-1,252960,258601,-1,263464,242202,215370,263464,277986,-1,226924,-1,-1,72018,251167,-1,263464,267864,244795,-1,-1,-1,254,263444,72722,271384,-1,275918,215370,-1,275638,276129,-1,270136,235820,70947,-1,-1,193584,-1,275638,73750,275569,193584,-1,71513
-1,193272,223867,-1,-1,242815,-1,239708,248470,-1,-1,244599,72245,-1,-1,-1,265185,72975,-1,-1,244941,-1,242815,237570,-1,244941,271005,189060,244941,-1,-1,263131,-1,-1,72163,199769,-1,244941,270907,215368,-1,-1,-1,256,219657,73666,251431,-1,230981,244941,-1,242815,74306,-1,73329,239410,74355,-1,-1,242815,-1,242815,266618,277865,263130,-1,264821
-1,73283,215615,-1,-1,229207,-1,231320,248777,-1,-1,277069,73630,-1,-1,-1,246097,229207,-1,-1,142499,-1,231414,271275,-1,229207,224591,223120,229207,259739,-1,259600,-1,-1,71208,264105,-1,229207,263197,245586,-1,-1,-1,260,262081,272469,243993,-1,255158,142499,-1,229207,279033,-1,73282,190435,279233,-1,-1,177633,-1,229207,245634,262299,177633,-1,264347
-1,210347,205855,-1,-1,168651,-1,276138,232296,-1,-1,272346,225054,-1,-1,-1,257831,230988,-1,-1,168651,-1,263056,227584,-1,168651,278110,244629,168651,279188,-1,275238,-1,-1,274220,218341,-1,168651,204350,231527,-1,-1,-1,263,246416,274554,244863,-1,251343,205855,-1,168651,74058,-1,74059,220932,74070,-1,-1,205855,-1,168651,72384,271300,181458,-1,74137
-1,73580,253727,-1,-1,253727,-1,248169,251116,-1,-1,274915,274906,-1,-1,-1,264330,254909,-1,-1,73579,-1,263287,243007,-1,253727,247030,242635,253727,-1,-1,274452,-1,-1,71451,255687,-1,269509,244793,269509,-1,-1,-1,266,244467,73457,271296,-1,204125,204125,-1,253727,73456,-1,269510,263286,221909,-1,-1,269509,-1,253727,-1,260734,267593,-1,-1
-1,231237,257536,-1,-1,227562,-1,-1,246055,-1,-1,232446,263288,-1,-1,-1,260149,234983,-1,-1,266374,-1,261307,221024,-1,227562,270046,259748,261307,-1,-1,246183,-1,-1,245849,263006,-1,261307,277565,199323,-1,-1,-1,267,203604,267720,273100,-1,247643,247643,-1,227562,70946,-1,252487,240283,276347,-1,-1,257536,-1,227562,-1,269512,227562,-1,-1
-1,228505,255185,-1,-1,172522,-1,-1,212121,-1,-1,264515,270368,-1,-1,-1,211671,224483,-1,-1,172522,-1,251356,254638,-1,172522,257157,225948,172522,-1,-1,215684,-1,-1,250851,257072,-1,172522,259159,219814,-1,-1,-1,269,71170,238725,257167,-1,234827,172522,-1,172522,-1,-1,278359,215693,-1,-1,-1,172522,-1,172522,-1,73292,201876,-1,-1
-1,200209,275742,-1,-1,243666,-1,-1,262794,-1,-1,257259,216286,-1,-1,-1,71027,231233,-1,-1,250853,-1,243666,236875,-1,231233,243891,262588,243666,-1,-1,213835,-1,-1,-1,266890,-1,257259,73988,257036,-1,-1,-1,270,73644,-1,262538,-1,252737,200209,-1,243666,-1,-1,275271,265179,-1,-1,-1,243666,-1,243666,-1,267783,271320,-1,-1
-1,243158,256746,-1,-1,253409,-1,-1,238222,-1,-1,235636,233707,-1,-1,-1,253472,190633,-1,-1,253409,-1,213530,238629,-1,238222,70164,243886,253409,-1,-1,260555,-1,-1,73911,268506,-1,253409,239926,261670,-1,-1,-1,271,274678,73114,236883,-1,231828,191083,-1,253409,243539,-1,73646,132740,225931,-1,-1,191083,-1,253409,-1,276352,191083,-1,-1
-1,212151,190059,-1,-1,190059,-1,279064,255541,-1,-1,230564,224574,-1,-1,-1,208224,220969,-1,-1,223779,-1,243525,239845,-1,220969,193061,199206,220969,-1,-1,211522,-1,-1,216175,202113,-1,220969,183108,194354,-1,-1,-1,278,204152,72908,170368,-1,228732,199206,-1,229153,223979,-1,239028,258790,210761,-1,-1,229153,-1,229153,262822,210358,229153,-1,278660
-1,252552,246708,-1,-1,243686,-1,74085,212091,-1,-1,227055,224276,-1,-1,-1,257368,216194,-1,-1,255971,-1,243686,72863,-1,227055,259680,234986,243686,-1,-1,215399,-1,-1,73884,246679,-1,255971,238303,242287,-1,-1,-1,280,73885,74095,251942,-1,251616,234986,-1,243686,74117,-1,240702,240493,74122,-1,-1,243586,-1,243686,-1,258841,243586,-1,-1
-1,201138,193683,-1,-1,193683,-1,74589,74507,-1,266049,209430,266889,-1,-1,-1,270886,277356,-1,-1,208835,-1,257112,276827,-1,193683,266897,271691,193683,74586,-1,74431,-1,-1,276427,229041,-1,193683,263250,256788,-1,-1,-1,294,74587,269724,201073,-1,215708,193683,-1,193683,74508,-1,241269,228255,277861,-1,-1,257112,-1,193683,72310,276824,277498,-1,74510
-1,257568,260567,-1,-1,204612,-1,-1,230836,-1,-1,268737,268738,-1,-1,-1,240285,190549,-1,-1,204612,-1,278753,246757,-1,260567,229263,70693,204612,-1,-1,241726,-1,-1,258710,252858,-1,268737,227601,212040,-1,-1,-1,298,245537,245076,244724,-1,258920,190549,-1,204612,267601,-1,71868,248283,272322,-1,-1,260567,-1,204612,-1,233040,255339,-1,-1
-1,240489,213778,-1,-1,197954,-1,243603,274948,-1,-1,197954,234365,-1,-1,-1,190490,246389,-1,-1,221631,-1,230736,197996,-1,197954,219990,261388,246389,-1,-1,242975,-1,-1,255466,235532,-1,246389,182160,254809,-1,-1,-1,299,272933,72319,279675,-1,190491,197954,-1,197954,73960,-1,257269,231566,74632,-1,-1,197954,-1,197954,-1,271679,276434,-1,-1
-1,186508,222168,-1,-1,205214,-1,-1,246390,-1,-1,262860,279217,-1,-1,-1,198024,254142,-1,-1,242062,-1,215195,246310,-1,205214,203426,247754,254142,-1,-1,214650,-1,-1,73381,271680,-1,205214,271265,272970,-1,-1,-1,300,73262,277620,245384,-1,277305,205214,-1,205214,276627,-1,256040,268413,231582,-1,-1,205214,-1,205214,-1,278703,205214,-1,-1
-1,194333,276735,-1,-1,269632,-1,-1,70973,-1,-1,244235,257165,-1,-1,-1,212249,269632,-1,-1,204111,-1,210427,269616,-1,269632,254472,244891,269632,-1,-1,263740,-1,-1,279184,237845,-1,269632,270497,73048,-1,-1,-1,301,72907,276354,215581,-1,245159,204111,-1,269632,201114,-1,244505,262646,-1,-1,-1,276735,-1,269632,-1,70968,276067,-1,-1
-1,241052,261276,-1,-1,227288,-1,277856,70468,-1,-1,243163,202881,-1,-1,-1,271618,227288,-1,-1,227679,-1,255621,222979,-1,227288,252758,272877,227288,-1,-1,213502,-1,-1,279520,202841,-1,227288,251454,241687,-1,-1,-1,305,262181,257895,239245,-1,265669,227288,-1,227288,271947,-1,219925,225406,72986,-1,-1,227288,-1,227288,71132,266545,224866,-1,277859
