homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
4,9,6,7,6,8,0,0,0,0,0,0,2222,2222,0,0,0,2,792,10,116328,3,2,0,14,0,1,0,2,0,3,1,1,0
9,11,5,14,2,10,0,0,0,0,0,0,2222,2222,0,0,0,1,793,10,116330,5,1,0,8,0,3,0,2,0,3,1,1,0
5,15,5,13,2,10,0,0,0,0,0,0,2222,2222,0,0,0,2,794,10,116331,5,0,0,8,0,2,0,2,0,4,0,2,0
6,7,9,5,2,2,0,0,0,0,0,0,2222,2222,0,0,0,3,795,10,116332,8,1,0,16,0,1,0,0,0,1,3,1,0
7,4,2,12,5,3,0,0,0,0,0,0,2222,2222,0,0,0,0,796,8,116333,3,2,0,8,0,3,0,0,0,1,1,1,0
13,6,9,8,2,8,0,0,0,0,0,0,2222,2222,0,0,0,4,797,10,116334,3,0,0,13,0,2,0,0,0,3,1,0,0
3,3,9,4,8,8,0,0,0,0,0,0,2222,2222,0,0,0,3,798,10,116336,8,3,0,19,0,0,1,0,0,3,0,1,0
6,8,5,10,5,10,0,0,0,0,0,0,2222,2222,0,0,0,2,799,10,116337,3,1,0,10,0,3,0,2,0,3,1,0,0
10,13,2,16,1,6,0,0,1,0,0,0,2222,2222,0,0,0,0,800,8,116339,4,0,0,2,0,3,0,2,0,3,1,1,0
3,10,5,6,7,8,0,0,0,0,0,0,2222,2222,0,0,0,3,801,10,131125,8,1,0,15,0,1,0,1,0,2,2,1,0
5,16,7,11,4,15,0,0,0,0,0,0,2222,2222,0,0,0,2,802,10,131391,3,1,0,10,0,2,0,1,0,4,0,1,0
7,17,3,15,1,3,0,0,0,0,0,0,2222,2222,0,0,0,1,803,9,131720,4,0,0,6,0,3,0,2,0,2,1,2,0
6,18,3,9,3,10,0,0,0,0,0,0,2222,2222,0,0,0,2,804,10,131733,3,1,0,12,0,1,0,0,0,3,1,2,0
0,2,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,805,0,116280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,806,0,116282,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,807,0,131358,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,808,0,131359,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,809,0,131360,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,810,0,131361,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,811,0,131362,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,812,0,131363,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2240,2240,0,0,0,0,813,0,114046,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2240,2240,0,0,0,0,814,0,131524,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2240,2240,0,0,0,0,815,0,131527,0,0,0,0,0,0,0,0,0,0,0,0,0
