homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
0,13,0,7,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,792,0,131477,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14,0,8,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,793,0,131478,0,0,0,0,0,0,0,2,0,0,0,0,0
13,1,61,1,46,3,80,0,0,0,0,1,2222,2222,0,20222,0,11,794,26,116325,0,13,0,72,0,2,0,0,1,0,0,0,80
13,2,35,2,40,8,86,0,0,0,0,0,2222,2222,0,12222,10,9,795,26,116326,10,13,0,68,0,2,0,0,1,0,0,2,93
8,5,21,3,18,13,66,0,0,0,0,0,2222,2222,10,12202,10,8,796,26,116327,10,5,0,48,0,2,0,0,0,2,6,3,63
13,9,15,4,22,12,46,0,0,0,0,0,2222,2222,10,2201,8,6,797,26,116328,8,8,0,45,0,6,0,1,0,3,2,1,53
23,11,12,15,9,26,20,0,0,0,0,0,2222,2222,3,20,4,3,798,26,116330,4,3,0,22,0,8,0,2,0,8,2,2,23
22,15,9,8,11,13,66,0,0,0,0,0,2222,2222,8,22201,3,3,799,26,116331,3,6,0,34,0,6,0,1,0,4,3,4,56
16,7,25,6,8,16,26,0,0,0,0,0,2222,2222,8,1200,8,6,800,26,116332,8,3,0,35,0,3,0,2,0,6,4,4,40
20,4,13,12,14,21,60,0,0,0,0,0,2222,2222,8,20022,3,2,801,26,116333,5,5,0,26,0,8,0,0,0,6,2,3,53
22,6,18,10,11,28,46,0,0,0,0,0,2222,2222,8,20201,3,7,802,26,116334,3,1,0,29,0,4,0,1,0,9,3,2,36
20,3,18,7,14,17,6,0,0,0,0,0,2222,2222,8,1,3,5,803,26,116336,3,5,0,35,0,5,0,1,0,6,2,3,10
22,8,16,9,11,20,46,0,0,0,0,0,2222,2222,8,20120,3,6,804,26,116337,3,3,0,31,0,7,0,2,0,6,4,0,36
23,13,9,16,8,21,46,0,0,0,0,0,2222,2222,3,22010,4,1,805,26,116339,4,2,0,15,0,9,0,2,0,8,3,3,30
10,10,9,14,12,26,6,0,0,0,0,0,2222,2222,8,100,5,4,806,26,131125,5,1,0,24,0,4,0,2,0,8,4,5,20
12,16,19,5,18,25,60,0,0,0,0,0,2222,2222,10,2022,8,7,807,26,131391,8,6,0,42,0,4,0,0,0,6,1,2,63
14,17,9,13,13,23,33,0,0,0,0,0,2222,2222,8,11020,5,3,808,26,131720,3,3,0,26,0,5,0,2,0,7,3,5,36
14,18,12,11,10,29,53,0,0,0,0,0,2222,2222,8,12012,3,5,809,26,131733,3,1,0,28,0,3,0,0,0,7,5,5,33
0,2,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,810,0,116280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,811,0,116282,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,812,0,131358,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,813,0,131359,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,814,0,131360,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,815,0,131361,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,816,0,131362,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,817,0,131363,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2240,2240,0,0,0,0,819,0,114046,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2240,2240,0,0,0,0,820,0,131524,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2240,2240,0,0,0,0,821,0,131527,0,0,0,0,0,0,0,0,0,0,0,0,0
