playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,223909,211506,-1,-1,213798,-1,-1,223877,-1,-1,264371,251497,-1,-1,-1,238505,213798,-1,-1,236344,-1,225668,268630,-1,211506,205970,225024,213798,-1,-1,207952,-1,-1,70019,234087,-1,211506,255043,248342,-1,-1,-1,109,271560,263907,206134,-1,186158,186158,-1,211506,278998,-1,231436,220944,76376,-1,-1,211506,-1,211506,-1,257713,235161,-1,-1
-1,212442,238756,-1,-1,240243,-1,265484,227928,-1,274377,273463,73049,-1,-1,-1,198950,74866,-1,-1,242641,-1,224411,235456,-1,240243,212811,201417,240243,252975,-1,254120,-1,-1,279519,237658,-1,240243,259170,258607,-1,-1,-1,110,194806,264622,277426,-1,258575,227928,-1,240243,225650,-1,226380,206075,278057,-1,-1,240243,-1,240243,239901,198350,240243,-1,256666
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,268583,234496,-1,-1,266122,-1,279763,236923,-1,-1,269950,269949,-1,-1,-1,200781,240981,-1,-1,265700,-1,266122,270933,-1,266122,246228,277747,266122,-1,-1,266328,-1,-1,71913,268540,-1,240981,216795,262079,-1,-1,-1,121,209368,75261,235771,-1,223381,223381,-1,266122,277995,-1,204860,269948,279097,-1,-1,236923,-1,266122,-1,266095,236601,-1,-1
-1,204846,240715,-1,-1,208812,-1,-1,258606,-1,-1,184242,-1,-1,-1,-1,211928,217140,-1,-1,208812,-1,279546,244715,-1,208812,233378,233782,208812,-1,-1,241397,-1,-1,-1,196953,-1,217140,242258,203809,-1,-1,-1,127,-1,-1,76572,-1,268550,195126,-1,208812,-1,-1,253763,251165,-1,-1,-1,195126,-1,208812,-1,-1,195126,-1,-1
-1,257126,234497,-1,-1,235915,-1,265575,228368,-1,-1,235915,229269,-1,-1,-1,272542,71814,-1,-1,243613,-1,256815,229912,-1,235915,260403,241864,235915,73454,-1,209256,-1,-1,222937,230149,-1,235915,260723,270748,-1,-1,-1,142,156464,263329,240813,-1,257698,243613,-1,235915,229046,-1,211143,209750,268444,-1,-1,163050,-1,235915,270959,236437,163050,-1,265655
-1,271191,264478,-1,-1,241711,-1,271963,207646,-1,272349,258953,204444,-1,-1,-1,186450,241711,-1,-1,205818,-1,234099,175314,-1,207646,276047,231139,241711,274916,-1,240608,-1,-1,259404,277272,-1,205818,257247,226561,-1,-1,-1,143,271425,260155,233115,-1,215855,207646,-1,205818,278136,74169,237310,270660,252549,-1,262569,186562,74164,205818,277584,257116,186562,-1,272347
-1,192563,213655,-1,-1,208450,-1,216266,222501,-1,-1,208450,237522,-1,-1,-1,195202,220710,-1,-1,236699,-1,240273,70786,-1,208450,231448,224221,208450,-1,-1,231633,-1,-1,271940,235883,-1,208450,213956,229348,-1,-1,-1,144,244621,74451,228092,-1,241436,192563,-1,208450,279008,-1,264337,241076,278220,-1,-1,204838,-1,208450,-1,205990,204838,-1,-1
-1,258792,239799,-1,-1,257508,-1,-1,200309,-1,-1,225279,222878,-1,-1,-1,239553,244565,-1,-1,262879,-1,261861,240513,-1,257508,262170,204219,257508,-1,-1,258717,-1,-1,250865,243252,-1,261861,237204,257508,-1,-1,-1,149,194018,70228,269572,-1,228106,228106,-1,261861,-1,-1,257303,245335,-1,-1,-1,261861,-1,257508,-1,193884,263115,-1,-1
-1,257914,278186,-1,-1,276610,-1,-1,259453,-1,-1,231897,248174,-1,-1,-1,239703,270403,-1,-1,252861,-1,239661,262840,-1,276610,240814,257779,252861,-1,-1,243959,-1,-1,278871,74938,-1,276610,235288,276610,-1,-1,-1,159,244028,279685,233472,-1,233492,231897,-1,259453,-1,-1,245212,253171,-1,-1,-1,278186,-1,276610,-1,71840,257916,-1,-1
-1,210772,243960,-1,-1,224423,-1,264543,228080,-1,-1,235297,251288,-1,-1,-1,233151,199288,-1,-1,224423,-1,231089,228614,-1,224423,239361,270033,224423,-1,-1,238473,-1,-1,270745,198553,-1,224423,246708,232805,-1,-1,-1,160,274617,72699,239956,-1,224811,199288,-1,228080,247656,-1,238980,200316,270583,-1,-1,206606,-1,224423,-1,251392,206606,-1,-1
-1,72755,211732,-1,-1,224518,-1,221932,257286,-1,-1,258184,244083,-1,-1,-1,72758,224518,-1,-1,239909,-1,244109,224661,-1,224518,244635,241935,257286,-1,-1,243534,-1,-1,72999,72757,-1,224518,250763,257532,-1,-1,-1,162,255564,243532,266235,-1,223678,72755,-1,257286,72756,-1,216287,244458,216249,-1,-1,224518,-1,257286,-1,256246,72759,-1,-1
-1,262322,241689,-1,-1,212192,-1,236613,223751,-1,76065,210723,278750,-1,-1,-1,242850,212192,-1,-1,277464,-1,209504,278728,-1,212192,202088,262917,212192,75662,-1,262134,-1,-1,259569,251764,-1,212192,257080,251325,-1,-1,-1,165,268430,257149,239097,-1,237024,209504,-1,209504,228243,-1,252125,219937,70282,-1,-1,212192,-1,212192,276312,259022,276660,-1,272497
76122,262931,275029,-1,-1,239744,-1,273778,224263,-1,75212,239744,223596,-1,-1,-1,242974,202325,-1,-1,274735,-1,231614,262217,-1,239744,241474,204776,239744,73869,-1,204082,-1,-1,223922,248149,-1,239744,238271,235899,-1,-1,-1,166,269705,242393,259752,-1,256780,204776,-1,239744,276356,75949,206463,213573,73871,-1,266870,239744,75475,239744,73872,264589,211899,-1,73868
-1,224251,257075,-1,-1,225309,-1,-1,202429,-1,-1,216275,198352,-1,-1,-1,240669,225309,-1,-1,73078,-1,221671,228518,-1,225309,244108,241494,225309,-1,-1,216158,-1,-1,276863,234843,-1,225309,236518,236636,-1,-1,-1,169,267862,263116,259162,-1,212212,244257,-1,225309,236624,-1,268259,199803,267899,-1,-1,225309,-1,225309,-1,75280,244257,-1,-1
-1,256229,262800,-1,-1,256674,-1,276053,251908,-1,-1,256674,70906,-1,-1,-1,253418,266422,-1,-1,216283,-1,264194,73161,-1,256674,248576,71261,256674,-1,-1,76968,-1,-1,73306,74417,-1,266422,232225,257533,-1,-1,-1,171,208730,275594,246074,-1,203030,203030,-1,266422,274989,-1,279115,215417,73203,-1,-1,256674,-1,256674,-1,73305,274699,-1,-1
-1,277588,277805,-1,-1,202087,-1,279683,211893,-1,258643,252016,276266,-1,-1,-1,70092,202087,-1,-1,234283,-1,205044,275921,-1,202087,270940,211720,202087,258647,-1,277154,-1,-1,74041,277585,-1,202087,74040,74086,-1,-1,-1,172,270839,276182,257060,-1,211723,211893,-1,202087,74016,-1,271441,239499,75345,-1,-1,234283,-1,202087,277231,277497,246175,-1,72050
-1,208375,241522,-1,-1,206511,-1,241629,256281,-1,255272,212245,252495,-1,-1,-1,254566,259522,-1,-1,206511,-1,257073,252027,-1,206511,240017,240988,206511,74562,-1,242663,-1,-1,71897,238157,-1,206511,230084,234678,-1,-1,-1,175,72365,233211,228946,-1,270077,206511,-1,206511,244261,-1,244706,199909,73286,-1,-1,206511,-1,206511,254267,228383,264697,-1,74561
-1,166764,245404,-1,-1,245404,-1,198624,264269,-1,-1,263684,275965,-1,-1,-1,214924,76105,-1,-1,246872,-1,74864,224832,-1,246950,248809,200793,74864,-1,-1,257105,-1,-1,182761,278596,-1,74864,276942,262362,-1,-1,-1,180,250830,76685,262361,-1,246950,166764,-1,245404,205145,-1,74159,242983,254588,-1,-1,227758,-1,245404,-1,262358,227758,-1,-1
-1,228369,236528,-1,-1,232519,-1,-1,241244,-1,-1,278030,271308,-1,-1,-1,233484,72393,-1,-1,241875,-1,73470,206101,-1,241875,259439,272456,241244,-1,-1,259147,-1,-1,74162,268277,-1,241875,73841,229190,-1,-1,-1,181,73512,257854,73471,-1,209935,72393,-1,232519,243807,-1,194925,214525,-1,-1,-1,236528,-1,232519,-1,262981,232519,-1,-1
-1,189908,234671,-1,-1,233556,-1,-1,246656,-1,-1,233556,271420,-1,-1,-1,271019,244270,-1,-1,202024,-1,257980,239770,-1,240915,252060,262394,244270,-1,-1,210381,-1,-1,269745,170320,-1,240915,242280,240915,-1,-1,-1,189,256036,236898,252021,-1,231207,202024,-1,240915,272379,-1,269558,240657,268703,-1,-1,233556,-1,233556,-1,244456,267861,-1,-1
-1,215522,260236,-1,-1,274288,-1,229071,257345,-1,-1,274288,244653,-1,-1,-1,257271,246402,-1,-1,260235,-1,268504,271974,-1,274288,246885,228983,274288,274445,-1,260237,-1,-1,264377,263028,-1,274288,75501,252573,-1,-1,-1,191,75825,71350,275978,-1,270997,246402,-1,274288,275183,-1,276052,204092,76299,-1,-1,274288,-1,274288,257308,75264,277119,-1,260876
-1,199904,242332,-1,-1,253162,-1,74664,262396,-1,-1,219655,230636,-1,-1,-1,73379,208535,-1,-1,253162,-1,269276,264436,-1,253162,210384,250779,253162,-1,-1,256856,-1,-1,231137,270485,-1,253162,270512,252315,-1,-1,-1,205,277214,236760,201285,-1,235800,220165,-1,253162,258533,-1,242755,269271,275087,-1,-1,220165,-1,253162,237669,276477,220165,-1,-1
-1,215363,257920,-1,-1,255233,-1,278230,213404,-1,255453,212127,202793,-1,-1,-1,252000,222148,-1,-1,230065,-1,255233,275163,-1,222148,237335,269181,222148,72322,-1,252017,-1,-1,271458,238009,-1,222148,270686,262937,-1,-1,-1,206,262930,248661,266585,-1,277695,212127,-1,255233,241937,-1,73853,210940,195272,-1,-1,257920,-1,255233,278326,72029,256453,-1,276787
-1,263961,261293,-1,-1,256127,-1,-1,73113,-1,-1,252148,73112,-1,-1,-1,190589,226129,-1,-1,70841,-1,245058,269497,-1,256127,270017,255536,256127,-1,-1,243442,-1,-1,258036,244940,-1,256127,268623,236712,-1,-1,-1,209,279130,235995,274527,-1,220665,245058,-1,256127,-1,-1,277601,243675,-1,-1,-1,245058,-1,256127,-1,275641,256127,-1,-1
268440,241210,244863,-1,-1,233366,-1,264331,233366,-1,74034,263987,225927,-1,-1,-1,253074,275614,-1,-1,187052,-1,233550,270931,-1,263987,240729,261675,263987,74937,-1,231472,-1,-1,278061,76284,-1,263987,201145,263465,-1,-1,-1,210,230972,277506,198348,-1,184190,184190,-1,187052,252011,74032,206141,220833,74033,-1,75622,223510,74500,187052,190792,274443,223510,-1,74031
-1,261144,215455,-1,-1,215455,-1,264424,205965,-1,266063,262842,253036,-1,-1,-1,216350,231007,-1,-1,277941,-1,239589,76227,-1,262842,236311,190868,262842,74655,-1,224211,-1,-1,276278,244259,-1,262842,74351,231685,-1,-1,-1,211,244272,277901,279925,-1,264103,215455,-1,215455,254928,-1,236413,244258,74018,-1,-1,215455,270463,215455,70256,274369,229593,-1,70297
-1,206003,266099,-1,-1,242655,-1,-1,242054,-1,-1,69997,74567,-1,-1,-1,276007,264010,-1,-1,213367,-1,242655,238391,-1,266099,265544,228290,242655,-1,-1,259215,-1,-1,233373,271075,-1,242655,277216,253490,-1,-1,-1,217,73443,230686,253181,-1,245410,213367,-1,242655,75059,-1,257978,197641,204884,-1,-1,242655,-1,242655,-1,250822,277909,-1,-1
-1,215316,210008,-1,-1,246147,-1,72098,237841,-1,272602,261616,263602,-1,-1,-1,264207,213648,-1,-1,223874,-1,246147,236355,-1,246147,266500,242835,246147,211101,-1,223143,-1,-1,76410,235875,-1,246147,232097,256632,-1,-1,-1,219,264401,74959,226754,-1,201455,242835,-1,213648,72020,-1,240753,239559,74484,-1,-1,246147,256669,246147,74482,243009,211784,-1,210897
-1,200059,246419,-1,-1,191627,-1,203486,252488,-1,-1,236918,252489,-1,-1,-1,260162,191627,-1,-1,259316,-1,263953,235694,-1,236918,251651,277022,236918,76570,-1,212678,-1,-1,274478,208509,-1,191627,242045,271563,-1,-1,-1,229,70277,230613,241947,-1,212501,200059,-1,228687,246289,-1,264205,246753,172871,-1,-1,228687,-1,228687,269397,263558,228687,-1,75658
-1,254803,204060,-1,-1,204060,-1,-1,239306,-1,-1,256199,74450,-1,-1,-1,221269,270613,-1,-1,185349,-1,225653,279005,-1,204060,199652,184087,204060,-1,-1,273537,-1,-1,74313,74970,-1,247771,277001,247771,-1,-1,-1,230,74372,210828,257208,-1,260931,184087,-1,204060,256944,-1,279475,278554,-1,-1,-1,226537,-1,204060,-1,72912,226537,-1,-1
-1,173426,200155,-1,-1,256948,-1,-1,71305,-1,-1,238235,215443,-1,-1,-1,251633,262880,-1,-1,257186,-1,256948,259586,-1,251479,210739,268611,251479,-1,-1,275048,-1,-1,70975,260404,-1,251479,275051,251479,-1,-1,-1,231,262219,258555,265800,-1,212204,200155,-1,251479,73257,-1,271917,222263,-1,-1,-1,200155,-1,251479,-1,275050,223933,-1,-1
-1,262265,234683,-1,-1,261143,-1,262071,238409,-1,-1,248694,273859,-1,-1,-1,272776,230888,-1,-1,278107,-1,261143,268082,-1,261143,252567,255891,261143,-1,-1,263703,-1,-1,268561,262141,-1,261143,259192,270700,-1,-1,-1,232,263408,260586,234948,-1,235729,230888,-1,261143,253170,-1,215970,200076,257210,-1,-1,234683,-1,261143,261766,236454,239323,-1,-1
-1,250753,229188,-1,-1,183898,-1,-1,245235,-1,-1,243245,268868,-1,-1,-1,245253,231913,-1,-1,234569,-1,183898,269292,-1,183898,262642,266096,183898,-1,-1,270086,-1,-1,72267,279896,-1,243245,230767,268889,-1,-1,-1,234,273998,76298,246186,-1,192366,192366,-1,183898,274105,-1,252114,270060,-1,-1,-1,183898,-1,183898,-1,260952,258580,-1,-1
-1,234577,72997,-1,-1,256958,-1,-1,72093,-1,-1,256958,246070,-1,-1,-1,260599,242380,-1,-1,255069,-1,238896,266453,-1,256958,278587,244206,256958,-1,-1,257290,-1,-1,232099,252339,-1,238896,262414,251615,-1,-1,-1,236,274078,251528,239631,-1,275070,234577,-1,256958,173521,-1,278668,198513,-1,-1,-1,277581,-1,256958,-1,227819,277581,-1,-1
-1,210385,244778,-1,-1,279044,-1,76086,266253,-1,-1,266097,227890,-1,-1,-1,252143,242087,-1,-1,244669,-1,279044,254817,-1,279044,277689,270531,279044,-1,-1,254262,-1,-1,263032,212213,-1,279044,252144,230625,-1,-1,-1,237,240950,71176,235619,-1,226853,244669,-1,266097,279565,-1,75150,270141,276901,-1,-1,241651,-1,266097,270865,257179,241651,-1,271803
-1,200389,194765,-1,-1,194765,-1,278601,233084,-1,-1,238216,220440,-1,-1,-1,212616,193747,-1,-1,226161,-1,251445,252324,-1,194765,216549,177413,194765,-1,-1,236045,-1,-1,271193,184432,-1,194765,213565,231591,-1,-1,-1,240,263943,253396,214997,-1,216460,193747,-1,194765,274208,-1,272449,214979,75500,-1,-1,194765,-1,194765,278608,233486,246191,-1,-1
-1,246139,244260,-1,-1,233419,-1,192448,241486,-1,-1,277643,74462,-1,-1,-1,264240,251854,-1,-1,272600,-1,233419,277179,-1,233419,253004,204525,233419,-1,-1,253163,-1,-1,74544,213661,-1,233419,259070,263578,-1,-1,-1,241,277642,74746,241461,-1,278046,233419,-1,233419,267976,-1,228702,186153,278923,-1,-1,188545,-1,233419,74463,245037,188545,-1,-1
-1,213951,260463,-1,-1,264492,-1,73935,198023,-1,-1,278035,204280,-1,-1,-1,221556,203733,-1,-1,260877,-1,264492,231025,-1,260463,262744,236573,264492,-1,-1,260144,-1,-1,73920,262498,-1,264492,262301,192679,-1,-1,-1,242,258507,236890,262398,-1,223284,223284,-1,264492,269599,-1,221025,212453,76684,-1,-1,264492,-1,264492,-1,278001,255461,-1,-1
-1,192119,231747,-1,-1,243812,-1,75056,208618,-1,-1,239053,278394,-1,-1,-1,248243,252371,-1,-1,241637,-1,243812,231410,-1,239053,177003,240130,243812,-1,-1,264309,-1,-1,75917,246606,-1,243812,225161,228618,-1,-1,-1,243,197445,75605,272505,-1,205452,208618,-1,243812,204963,-1,222509,243952,75831,-1,-1,238794,-1,243812,-1,70966,238794,-1,-1
-1,240751,259423,-1,-1,213937,-1,225202,224305,-1,-1,246809,271037,-1,-1,-1,275333,237184,-1,-1,213937,-1,277269,256341,-1,213937,274212,234032,213937,-1,-1,278530,-1,-1,188938,72556,-1,213937,241588,265671,-1,-1,-1,244,244394,267873,251922,-1,263670,234032,-1,213937,76109,-1,270415,251944,70183,-1,-1,213937,-1,213937,70834,234731,72360,-1,-1
75816,162328,251810,-1,-1,183711,-1,260920,269153,-1,75528,255009,253399,-1,-1,-1,262218,203483,-1,-1,183711,-1,200260,211320,-1,183711,265390,256325,255009,75894,-1,236572,-1,-1,272982,264728,-1,183711,207948,272978,-1,-1,-1,245,272596,266448,229158,-1,264220,183711,-1,183711,272983,76116,223689,248478,74140,-1,75787,200260,75690,183711,76944,262262,258378,-1,76843
-1,232229,252162,-1,-1,271400,-1,73617,271266,-1,277928,251806,245152,-1,-1,-1,239778,263640,-1,-1,228010,-1,70726,271121,-1,271400,252383,199813,271400,75603,-1,226662,-1,-1,74875,263773,-1,228010,274516,261224,-1,-1,-1,246,257502,73238,236593,-1,247103,251806,-1,271400,229114,75652,240969,223686,277597,-1,234686,251806,75535,271400,277483,252931,271400,-1,74636
-1,215223,189805,-1,-1,253109,-1,74720,256098,-1,273530,253109,261422,-1,-1,-1,256853,259480,-1,-1,235149,-1,265450,235663,-1,253109,258753,270633,253109,75139,-1,222558,-1,-1,272769,241171,-1,253109,269823,241509,-1,-1,-1,247,275411,70775,239380,-1,225863,189805,-1,253109,76756,251804,251223,228279,74412,-1,-1,189805,74956,253109,76742,277465,181458,-1,74878
-1,244810,201290,-1,-1,201290,-1,70516,235055,-1,-1,213301,240045,-1,-1,-1,246946,225553,-1,-1,256544,-1,191783,267761,-1,191783,239394,209196,201290,240941,-1,183907,-1,-1,76108,74367,-1,201290,73623,242628,-1,-1,-1,252,75080,265588,263702,-1,269402,209196,-1,201290,72271,-1,74365,262944,274143,-1,-1,201290,-1,201290,252873,244403,235416,-1,271092
-1,256938,263444,-1,-1,244795,-1,265738,263233,-1,-1,210489,226924,-1,-1,-1,263464,239091,-1,-1,258601,-1,275638,264877,-1,275638,74980,275918,244795,242202,-1,270136,-1,-1,72018,72722,-1,275638,73750,244795,-1,-1,-1,254,70947,71513,252960,-1,251167,275638,-1,275638,275569,-1,240285,235820,71439,-1,-1,271384,-1,275638,228639,277986,271384,-1,193584
-1,193272,271005,-1,-1,242815,-1,-1,215368,-1,-1,242815,265185,-1,-1,-1,244599,244941,-1,-1,72245,-1,72975,199769,-1,242815,223867,239090,242815,-1,-1,248470,-1,-1,264821,237570,-1,242815,219657,230981,-1,-1,-1,256,266618,-1,239708,-1,189060,244941,-1,242815,-1,-1,74505,239410,-1,-1,-1,242815,-1,242815,-1,277865,251431,-1,-1
-1,204234,215615,-1,-1,277069,-1,231320,248777,-1,72561,246097,72427,-1,-1,-1,224591,73282,-1,-1,277069,-1,231414,245586,-1,277069,262081,223120,277069,259739,-1,271275,-1,-1,75405,259600,-1,277069,225811,264347,-1,-1,-1,260,142499,272469,243993,-1,264105,246097,-1,277069,240942,75406,263197,73283,279233,-1,-1,277069,75387,277069,279033,255158,177633,-1,75431
-1,210347,205855,-1,-1,168651,-1,72384,279188,-1,-1,225054,218341,-1,-1,-1,272346,230988,-1,-1,168651,-1,275238,238464,-1,168651,74626,244629,168651,-1,-1,257831,-1,-1,276138,227584,-1,168651,76461,231527,-1,-1,-1,263,274220,274554,244731,-1,271300,205855,-1,168651,74137,-1,278110,220932,74070,-1,-1,205855,-1,168651,-1,204350,262585,-1,-1
-1,263286,263287,-1,-1,253727,-1,73254,251116,-1,-1,274915,75499,-1,-1,-1,245392,254909,-1,-1,264330,-1,253727,204125,-1,253727,73579,242635,253727,241186,-1,76734,-1,-1,71451,221909,-1,269509,267593,269509,-1,-1,-1,266,271645,274452,258208,-1,255687,251116,-1,253727,73456,-1,274906,252179,244467,-1,-1,269509,-1,253727,72632,248169,244793,-1,76098
-1,231237,277565,-1,-1,227562,-1,76097,246055,-1,-1,270046,263006,-1,-1,-1,232446,234983,-1,-1,266374,-1,261307,246183,-1,227562,273100,221024,261307,-1,-1,232526,-1,-1,245849,199323,-1,261307,76864,259748,-1,-1,-1,267,275241,267720,257536,-1,247643,247643,-1,227562,70946,-1,252487,276347,237840,-1,-1,277565,-1,227562,-1,269512,227562,-1,-1
-1,228505,257167,-1,-1,255185,-1,-1,212121,-1,-1,278359,250851,-1,-1,-1,211671,172522,-1,-1,227622,-1,255185,71170,-1,172522,251356,225948,255185,-1,-1,219814,-1,-1,246399,264515,-1,255185,238725,254638,-1,-1,-1,269,271112,-1,257157,-1,234827,234827,-1,255185,-1,-1,259159,215693,-1,-1,-1,172522,-1,255185,-1,73292,272853,-1,-1
-1,200209,271320,-1,-1,271320,-1,-1,213835,-1,-1,73644,275271,-1,-1,-1,275742,250853,-1,-1,243891,-1,243666,71027,-1,271320,257259,252737,271320,-1,-1,236875,-1,-1,-1,262588,-1,262538,73988,257036,-1,-1,-1,270,-1,-1,216286,-1,266890,200209,-1,262538,-1,-1,267783,265179,-1,-1,-1,271320,-1,262538,-1,73641,262538,-1,-1
-1,132740,256746,-1,-1,238222,-1,225931,238222,-1,-1,236883,200667,-1,-1,-1,243886,213530,-1,-1,253409,-1,235636,261670,-1,238222,274710,190633,253409,-1,-1,268506,-1,-1,73911,238629,-1,238222,239926,253472,-1,-1,-1,271,274678,73114,70164,-1,231828,191083,-1,253409,254849,-1,73646,243158,251201,-1,-1,191083,-1,253409,243539,276352,191083,-1,-1
-1,212151,229153,-1,-1,229153,-1,-1,255541,-1,-1,170368,216175,-1,-1,-1,239028,223779,-1,-1,224574,-1,223979,204152,-1,255541,208224,262822,223979,-1,-1,243525,-1,-1,202113,211522,-1,170368,279064,194354,-1,-1,-1,278,220969,72908,193061,-1,228732,262822,-1,170368,258790,-1,244949,210358,199206,-1,-1,229153,-1,170368,-1,230564,211300,-1,-1
-1,252552,73885,-1,-1,243686,-1,-1,212091,-1,-1,243686,231887,-1,-1,-1,238303,255971,-1,-1,73884,-1,227055,251942,-1,243686,198031,234986,243686,-1,-1,257368,-1,-1,271461,240493,-1,73884,226370,242287,-1,-1,-1,280,246679,224276,216194,-1,251616,234986,-1,243686,74122,-1,240702,74085,74117,-1,-1,243586,-1,243686,-1,259680,243586,-1,-1
-1,228255,257112,-1,-1,208835,-1,276427,234856,-1,-1,277356,276824,-1,-1,-1,248584,74431,-1,-1,276827,-1,208835,270886,-1,208835,266272,271691,208835,74589,-1,229041,-1,-1,74508,248408,-1,208835,193683,256788,-1,-1,-1,294,263250,72310,277498,-1,215708,215708,-1,208835,74510,-1,209430,201138,74586,-1,-1,257112,-1,208835,74507,257414,201073,-1,74587
-1,257568,260567,-1,-1,268737,-1,244220,230836,-1,-1,268737,248749,-1,-1,-1,246757,252858,-1,-1,204612,-1,268738,241726,-1,268737,190549,258920,268737,272322,-1,227601,-1,-1,71868,233040,-1,268737,258710,212040,-1,-1,-1,298,277510,75672,278753,-1,70693,252858,-1,268737,72409,-1,245076,248283,269879,-1,-1,260567,-1,268737,267601,75193,245537,-1,229263
-1,240489,213778,-1,-1,235166,-1,-1,274948,-1,-1,197954,254809,-1,-1,-1,197996,219990,-1,-1,234365,-1,276434,261388,-1,197954,271679,190491,197954,-1,-1,242975,-1,-1,266409,257269,-1,197954,272933,235166,-1,-1,-1,299,275021,73960,279675,-1,235532,197954,-1,197954,243603,-1,255466,231566,-1,-1,-1,213778,-1,197954,-1,74632,230736,-1,-1
-1,186508,271467,-1,-1,205214,-1,-1,256040,-1,-1,262860,73381,-1,-1,-1,246310,254142,-1,-1,215195,-1,245384,246390,-1,205214,198024,247754,205214,-1,-1,272970,-1,-1,279217,256435,-1,205214,278703,214650,-1,-1,-1,300,237935,231582,271265,-1,257072,205214,-1,205214,276627,-1,73262,268413,-1,-1,-1,205214,-1,205214,-1,72277,205214,-1,-1
-1,194333,276735,-1,-1,212249,-1,-1,72907,-1,-1,212249,201114,-1,-1,-1,254472,269616,-1,-1,269632,-1,257165,245159,-1,212249,204111,244891,212249,-1,-1,237845,-1,-1,279184,70973,-1,212249,215581,73048,-1,-1,-1,301,244505,276354,210427,-1,76686,244891,-1,269632,76972,-1,244235,262646,-1,-1,-1,276735,-1,212249,-1,270497,70968,-1,-1
-1,241052,251454,-1,-1,255621,-1,-1,272877,-1,-1,262181,243596,-1,-1,-1,71132,227679,-1,-1,252758,-1,255621,222979,-1,255621,271618,213502,255621,-1,-1,279520,-1,-1,71801,72266,-1,255621,277859,207868,-1,-1,-1,305,277286,75527,202881,-1,227288,227288,-1,255621,-1,-1,267768,225406,-1,-1,-1,255621,-1,255621,-1,72986,261276,-1,-1
