homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
0,6,0,8,0,0,0,0,0,0,0,0,2221,2221,0,0,0,3,797,17,116305,0,4,0,23,0,5,0,2,0,3,2,0,0
0,4,0,14,0,0,0,0,0,0,0,0,2221,2221,0,0,0,1,798,17,116306,0,2,0,14,0,4,0,2,0,5,1,4,0
0,10,0,1,0,0,0,0,0,0,1,0,2221,2221,0,0,0,6,799,17,116307,0,6,0,41,0,0,1,0,1,0,3,2,0
0,9,0,9,0,0,0,0,0,0,0,0,2221,2221,0,0,0,3,800,17,116308,0,1,0,19,0,3,0,2,0,3,5,2,0
0,5,0,4,0,0,0,0,0,0,0,0,2221,2221,0,0,0,6,801,17,116309,0,4,0,35,0,1,0,0,0,1,3,2,0
0,12,0,3,0,0,0,0,0,0,0,1,2221,2221,0,0,0,5,802,17,116310,0,5,0,34,0,1,0,0,0,2,1,3,0
0,8,0,12,0,0,0,0,0,0,0,0,2221,2221,0,0,0,2,803,17,116311,0,3,0,18,0,5,0,2,0,4,2,1,0
0,3,0,10,0,0,0,0,0,0,0,0,2221,2221,0,0,0,3,804,17,116312,0,0,0,15,0,3,0,0,0,5,4,2,0
0,13,0,7,0,0,0,0,0,0,0,0,2221,2221,0,0,0,3,805,17,131477,0,3,0,18,0,6,0,0,0,5,0,0,0
0,14,0,11,0,0,0,0,0,0,0,0,2221,2221,0,0,0,2,806,17,131478,0,1,0,12,0,5,0,2,0,6,1,2,0
8,1,45,1,34,2,0,0,0,0,0,1,2222,2222,0,0,0,8,807,19,116325,0,10,0,54,0,1,0,0,1,0,0,0,0
10,2,25,2,28,6,0,0,0,0,0,0,2222,2222,0,0,0,7,808,19,116326,10,9,0,49,0,2,0,0,1,0,0,1,0
7,5,15,4,13,7,0,0,0,0,0,0,2222,2222,0,0,0,6,809,19,116327,8,3,0,34,0,2,0,1,0,1,6,1,0
7,9,10,3,18,11,0,0,0,0,0,0,2222,2222,0,0,0,5,810,19,116328,8,6,0,35,0,3,0,0,0,3,1,1,0
17,11,8,13,8,19,0,0,0,0,0,0,2222,2222,0,0,0,2,811,19,116330,5,3,0,18,0,5,0,0,0,6,1,2,0
11,15,7,10,7,12,0,0,0,0,0,0,2222,2222,0,0,0,2,812,19,116331,3,3,0,21,0,4,0,1,0,4,2,4,0
10,7,19,6,8,12,0,0,0,0,0,0,2222,2222,0,0,0,5,813,19,116332,8,3,0,30,0,1,0,1,0,4,3,3,0
17,4,8,15,8,16,0,0,0,0,0,0,2222,2222,0,0,0,0,814,19,116333,4,3,0,13,0,7,0,2,0,5,1,3,0
17,6,12,11,6,19,0,0,0,0,0,0,2222,2222,0,0,0,5,815,19,116334,3,1,0,21,0,3,0,2,0,7,2,1,0
16,3,17,5,13,11,0,0,0,0,0,0,2222,2222,0,0,0,5,816,19,116336,10,5,0,32,0,3,0,2,0,4,1,1,0
15,8,14,8,9,15,0,0,0,0,0,0,2222,2222,0,0,0,5,817,19,116337,3,2,0,23,0,5,0,0,0,5,2,0,0
20,13,3,16,5,12,0,0,0,0,0,0,2222,2222,0,0,0,0,818,19,116339,4,1,0,7,0,9,0,2,0,5,3,1,0
9,10,9,9,10,19,0,0,0,0,0,0,2222,2222,0,0,0,4,819,19,131125,3,1,0,21,0,3,0,2,0,5,3,3,0
7,16,17,7,10,20,0,0,0,0,0,0,2222,2222,0,0,0,6,820,19,131391,3,3,0,30,0,2,0,0,0,5,1,2,0
12,17,6,12,9,16,0,0,0,0,0,0,2222,2222,0,0,0,2,821,19,131720,5,3,0,20,0,4,0,1,0,5,1,4,0
10,18,5,14,7,23,0,0,0,0,0,0,2222,2222,0,0,0,3,822,19,131733,3,1,0,18,0,3,0,2,0,6,3,3,0
0,2,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,823,0,116280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,824,0,116282,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,825,0,131358,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,826,0,131359,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,827,0,131360,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,828,0,131361,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,829,0,131362,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,830,0,131363,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2240,2240,0,0,0,0,832,0,114046,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2240,2240,0,0,0,0,833,0,131524,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2240,2240,0,0,0,0,834,0,131527,0,0,0,0,0,0,0,0,0,0,0,0,0
