homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
0,13,0,7,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,792,0,131477,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14,0,8,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,793,0,131478,0,0,0,0,0,0,0,2,0,0,0,0,0
12,1,50,1,46,3,80,0,0,0,0,1,2222,2222,0,22202,0,9,794,24,116325,0,13,0,66,0,2,0,0,1,0,0,0,80
12,2,30,2,37,8,86,0,0,0,0,0,2222,2222,0,22122,10,8,795,24,116326,10,12,0,62,0,2,0,0,1,0,0,2,83
8,5,19,3,18,7,73,0,0,0,0,0,2222,2222,10,21122,10,7,796,24,116327,10,5,0,45,0,2,0,0,0,1,6,3,66
10,9,13,4,21,11,60,0,0,0,0,0,2222,2222,10,2022,8,6,797,24,116328,8,8,0,44,0,5,0,0,0,3,1,1,60
22,11,9,15,8,21,6,0,0,0,0,0,2222,2222,8,1000,4,2,798,24,116330,5,3,0,19,0,8,0,2,0,7,2,2,13
19,15,9,8,11,13,80,0,0,0,0,0,2222,2222,10,2222,3,3,799,24,116331,3,6,0,33,0,5,0,0,0,4,2,4,66
14,7,24,6,8,14,33,0,0,0,0,0,2222,2222,10,10012,8,6,800,24,116332,3,3,0,35,0,2,0,0,0,5,4,4,50
19,4,11,14,11,19,46,0,0,0,0,0,2222,2222,8,12200,5,1,801,24,116333,4,4,0,20,0,8,0,2,0,6,2,3,36
21,6,17,10,10,26,46,0,0,0,0,0,2222,2222,10,1202,3,7,802,24,116334,3,1,0,28,0,4,0,0,0,8,3,1,36
20,3,18,7,13,14,13,0,0,0,0,0,2222,2222,10,11000,3,5,803,24,116336,8,5,0,34,0,5,0,2,0,5,2,2,26
21,8,14,9,10,15,33,0,0,0,0,0,2222,2222,10,10201,3,5,804,24,116337,3,3,0,28,0,7,0,1,0,5,4,0,40
22,13,8,16,7,19,46,0,0,0,0,0,2222,2222,3,10220,4,1,805,24,116339,4,2,0,14,0,9,0,2,0,7,3,2,30
10,10,9,11,11,21,20,0,0,0,0,0,2222,2222,8,11001,3,4,806,24,131125,3,1,0,24,0,4,0,1,0,6,4,5,26
11,16,17,5,16,24,40,0,0,0,0,0,2222,2222,10,20020,8,6,807,24,131391,8,5,0,36,0,4,0,2,0,6,1,2,56
13,17,6,13,12,21,20,0,0,0,0,0,2222,2222,8,10110,5,2,808,24,131720,3,3,0,23,0,5,0,2,0,6,3,5,46
14,18,10,12,9,28,40,0,0,0,0,0,2222,2222,8,11120,3,4,809,24,131733,5,1,0,24,0,3,0,2,0,7,4,5,23
0,2,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,810,0,116280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,811,0,116282,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,812,0,131358,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,813,0,131359,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,814,0,131360,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,815,0,131361,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,816,0,131362,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,817,0,131363,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2240,2240,0,0,0,0,819,0,114046,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2240,2240,0,0,0,0,820,0,131524,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2240,2240,0,0,0,0,821,0,131527,0,0,0,0,0,0,0,0,0,0,0,0,0
