playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,223909,211506,-1,-1,211506,-1,-1,223877,-1,-1,264371,225024,-1,-1,-1,231436,213798,-1,-1,236344,-1,225668,238505,-1,211506,205970,207952,211506,-1,-1,244253,-1,-1,264039,213697,-1,223877,255043,248342,-1,-1,-1,109,257713,70019,206134,-1,186158,186158,-1,211506,263907,-1,251497,220944,278998,-1,-1,211506,-1,211506,-1,234087,235161,-1,-1
-1,206075,240243,-1,-1,212811,-1,71498,201417,-1,-1,226380,198350,-1,-1,-1,254120,212811,-1,-1,273463,-1,235456,227928,-1,212811,74866,256666,242641,278057,-1,194806,-1,-1,73049,237658,-1,242641,259170,242641,-1,-1,-1,110,277426,253461,198950,-1,258607,212811,-1,212811,225650,-1,224411,212442,265484,-1,-1,240243,-1,212811,239901,252975,238756,-1,274377
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,268583,204860,-1,-1,240981,-1,-1,236923,-1,-1,266122,74155,-1,-1,-1,270933,200781,-1,-1,265700,-1,240981,266328,-1,240981,276621,277747,240981,-1,-1,268540,-1,-1,269948,269949,-1,240981,269950,262079,-1,-1,-1,121,234496,277995,246228,-1,223381,223381,-1,240981,279097,-1,216795,71913,279763,-1,-1,204860,-1,240981,-1,209368,236601,-1,-1
-1,251165,233378,-1,-1,233378,-1,-1,258606,-1,-1,267849,268550,-1,-1,-1,279546,261732,-1,-1,221358,-1,201901,217140,-1,233378,184242,233782,233378,-1,-1,244715,-1,-1,-1,203809,-1,233378,241397,208812,-1,-1,-1,127,-1,-1,240967,-1,196953,196953,-1,233378,-1,-1,240715,256448,-1,-1,-1,233378,-1,233378,-1,278779,195126,-1,-1
-1,257126,234497,-1,-1,235915,-1,-1,228368,-1,-1,235915,236437,-1,-1,-1,260403,229269,-1,-1,243613,-1,240813,278248,-1,235915,222937,209256,235915,-1,-1,229912,-1,-1,263329,241864,-1,235915,156464,237933,-1,-1,-1,142,256815,272542,211143,-1,257698,243613,-1,235915,-1,-1,230149,209750,-1,-1,-1,163050,-1,235915,-1,270748,163050,-1,-1
-1,271191,186562,-1,-1,233115,-1,74164,226561,-1,-1,205818,204444,-1,-1,-1,74775,233115,-1,-1,258953,-1,234099,241711,-1,207646,257247,207646,233115,272349,-1,231139,-1,-1,271963,276047,-1,233115,237310,277272,-1,-1,-1,143,259404,278136,264478,-1,262568,207646,-1,233115,277922,-1,215855,270660,252549,-1,-1,207646,-1,233115,272347,260155,71215,-1,274916
-1,192563,240273,-1,-1,208450,-1,-1,216266,-1,-1,213956,224221,-1,-1,-1,205990,208450,-1,-1,236699,-1,213655,222501,-1,208450,195202,231633,208450,-1,-1,235883,-1,-1,70786,237522,-1,208450,220710,229348,-1,-1,-1,144,271940,279008,228092,-1,241436,192563,-1,208450,74451,-1,204838,241076,244621,-1,-1,208450,-1,208450,-1,231448,264337,-1,-1
-1,258792,239799,-1,-1,257508,-1,-1,200309,-1,-1,239553,270376,-1,-1,-1,262879,244565,-1,-1,237204,-1,240513,266709,-1,257508,225279,228106,240513,-1,-1,243252,-1,-1,262170,257303,-1,239553,269572,257508,-1,-1,-1,149,260723,267419,222878,-1,204219,228106,-1,240513,245335,-1,258717,250865,-1,-1,-1,239799,-1,240513,-1,261861,263115,-1,-1
-1,257914,257236,-1,-1,231897,-1,-1,259453,-1,-1,262840,278186,-1,-1,-1,270403,231897,-1,-1,252861,-1,239703,244085,-1,231897,235288,257779,276610,-1,-1,248174,-1,-1,74938,243959,-1,259453,244028,276610,-1,-1,-1,159,278871,233472,260564,-1,233492,231897,-1,231897,239661,-1,264245,253171,-1,-1,-1,257236,-1,231897,-1,255538,257916,-1,-1
-1,210772,206606,-1,-1,224423,-1,247656,228080,-1,-1,235297,232805,-1,-1,-1,228614,199288,-1,-1,231089,-1,239361,198553,-1,224423,233151,224811,224423,-1,-1,251288,-1,-1,228243,270033,-1,224423,261444,224423,-1,-1,-1,160,70579,243970,239956,-1,238473,199288,-1,224423,274617,-1,238980,200316,270745,-1,-1,206606,-1,224423,72699,264543,243960,-1,199339
-1,72755,211732,-1,-1,257286,-1,-1,257286,-1,-1,258184,72758,-1,-1,-1,244083,224518,-1,-1,239909,-1,244109,255564,-1,257286,244635,241935,257286,-1,-1,224661,-1,-1,221932,72757,-1,257286,243534,257532,-1,-1,-1,162,216249,72999,266235,-1,223678,211732,-1,257286,72756,-1,216287,244458,-1,-1,-1,224518,-1,257286,-1,256246,72759,-1,-1
-1,262322,276660,-1,-1,212192,-1,-1,251325,-1,-1,241689,251764,-1,-1,-1,262917,212192,-1,-1,278728,-1,209504,259022,-1,212192,70282,223751,212192,-1,-1,278750,-1,-1,262134,73160,-1,212192,268430,242850,-1,-1,-1,165,277464,257149,257080,-1,237024,209504,-1,212192,70092,-1,252125,219937,-1,-1,-1,212192,-1,212192,-1,210723,239097,-1,-1
-1,262931,269705,-1,-1,224263,-1,273778,224263,-1,-1,275029,223596,-1,-1,-1,223922,262217,-1,-1,202325,-1,248149,239744,-1,224263,241474,204082,224263,73869,-1,274735,-1,-1,242974,204776,-1,275029,238271,235899,-1,-1,-1,166,231614,242393,211899,-1,256780,202325,-1,224263,276356,-1,206463,213573,73871,-1,-1,224263,-1,224263,73872,264589,259752,-1,73868
-1,224251,244108,-1,-1,225309,-1,-1,212212,-1,-1,216275,234843,-1,-1,-1,257075,225309,-1,-1,73078,-1,221671,216158,-1,225309,259162,241494,225309,-1,-1,202429,-1,-1,276863,198352,-1,225309,236624,236636,-1,-1,-1,169,267899,263116,229071,-1,228518,244257,-1,225309,-1,-1,268259,199803,-1,-1,-1,244257,-1,225309,-1,267862,244257,-1,-1
-1,256229,237635,-1,-1,253418,-1,208730,251908,-1,279115,266422,274565,-1,-1,-1,274699,256674,-1,-1,248576,-1,264194,276053,-1,216283,246074,278780,237635,70906,-1,239571,-1,-1,73161,257533,-1,237635,234836,216283,-1,-1,-1,171,262800,274989,232225,-1,203030,203030,-1,253418,73305,-1,271622,215417,73203,-1,-1,253418,-1,253418,275594,73306,253418,-1,74417
-1,277588,277805,-1,-1,234283,-1,279683,211893,-1,-1,252016,276182,-1,-1,-1,258643,277154,-1,-1,234283,-1,205044,277497,-1,234283,74040,211720,234283,-1,-1,74086,-1,-1,271441,258647,-1,234283,277585,275921,-1,-1,-1,172,277231,270839,257060,-1,211723,211893,-1,234283,261274,-1,74041,239499,72050,-1,-1,205044,-1,234283,-1,276266,246175,-1,-1
-1,228383,244261,-1,-1,206511,-1,230084,240709,-1,74562,254566,256281,-1,-1,-1,212245,228946,-1,-1,206511,-1,257073,235407,-1,206511,244706,242663,206511,254267,-1,270077,-1,-1,71897,241629,-1,206511,255272,234678,-1,-1,-1,175,240988,233211,264697,-1,236369,206511,-1,206511,259522,-1,252495,208375,73286,-1,-1,206511,74561,206511,72365,252027,241522,-1,199909
-1,242983,227758,-1,-1,245404,-1,-1,263684,-1,-1,267868,182761,-1,-1,-1,248809,262361,-1,-1,246872,-1,245404,200793,-1,267868,189910,224832,262361,-1,-1,246950,-1,-1,278596,254588,-1,245404,275965,257105,-1,-1,-1,180,74864,262358,271759,-1,214924,214924,-1,245404,-1,-1,262362,166764,-1,-1,-1,227758,-1,245404,-1,198624,276942,-1,-1
-1,228369,73841,-1,-1,206101,-1,-1,278030,-1,-1,229190,236528,-1,-1,-1,271308,243807,-1,-1,241875,-1,206101,241244,-1,243807,194925,272456,206101,-1,-1,73470,-1,-1,-1,268277,-1,241875,259439,259147,-1,-1,-1,181,74161,-1,232519,-1,209935,206101,-1,241875,-1,-1,72393,214525,-1,-1,-1,206101,-1,206101,-1,74185,73471,-1,-1
-1,189908,267861,-1,-1,233556,-1,252060,223671,-1,268703,271019,271420,-1,-1,-1,272379,202024,-1,-1,236898,-1,233556,231207,-1,233556,244270,244456,233556,254819,-1,240915,-1,-1,170320,246656,-1,233556,252021,210381,-1,-1,-1,189,70482,277704,231836,-1,262394,233556,-1,233556,269745,-1,234671,240657,242280,-1,-1,233556,-1,233556,274089,239770,257980,-1,269558
-1,204092,244389,-1,-1,274288,-1,-1,257345,-1,-1,260876,264377,-1,-1,-1,246885,246402,-1,-1,257271,-1,274288,271975,-1,260876,275978,242238,274288,-1,-1,271974,-1,-1,263028,270997,-1,274288,260237,252573,-1,-1,-1,191,244653,260235,260236,-1,252018,204092,-1,274288,277119,-1,276052,215522,-1,-1,-1,274288,-1,274288,-1,268504,274445,-1,-1
-1,199904,264436,-1,-1,269276,-1,74664,262396,-1,-1,219655,247289,-1,-1,-1,231137,208535,-1,-1,253162,-1,269276,258533,-1,269276,237840,250779,269276,-1,-1,263647,-1,-1,240343,270485,-1,269276,201285,252315,-1,-1,-1,205,277214,73379,242332,-1,235800,220165,-1,269276,275087,-1,269182,269271,210384,-1,-1,220165,-1,269276,242755,230636,220165,-1,-1
-1,215363,257920,-1,-1,255233,-1,278230,213404,-1,255453,212127,202793,-1,-1,-1,252000,275163,-1,-1,222148,-1,255233,242392,-1,255233,241937,269181,222148,72322,-1,252017,-1,-1,277695,271458,-1,222148,237335,262937,-1,-1,-1,206,72029,270686,230065,-1,238009,212127,-1,255233,264409,-1,266585,210940,195272,-1,-1,222148,256453,255233,278326,271578,73853,-1,276787
-1,243675,270050,-1,-1,270017,-1,-1,259101,-1,-1,252148,235995,-1,-1,-1,190589,245058,-1,-1,226129,-1,270017,269497,-1,270017,261293,220665,270017,-1,-1,243442,-1,-1,268623,258036,-1,270017,274527,244940,-1,-1,-1,209,279130,73113,252846,-1,236712,226129,-1,270017,73112,-1,241536,263961,70841,-1,-1,270050,-1,270017,-1,255536,256127,-1,-1
-1,220833,198348,-1,-1,198348,-1,74937,252011,-1,-1,275614,190792,-1,-1,-1,240729,253074,-1,-1,187052,-1,270931,278061,-1,198348,263987,261675,198348,-1,-1,233366,-1,-1,277506,231472,-1,198348,206141,225927,-1,-1,-1,210,264331,74033,201145,-1,184190,184190,-1,198348,74031,-1,274443,241210,74034,-1,-1,223510,-1,198348,74500,268440,223510,-1,74032
-1,261144,215455,-1,-1,215455,-1,253036,205965,-1,-1,262842,274369,-1,-1,-1,216350,231007,-1,-1,276278,-1,229593,264103,-1,262842,236311,190868,262842,74655,-1,244259,-1,-1,277901,243595,-1,262842,261145,231685,-1,-1,-1,211,277941,242061,74351,-1,224211,215455,-1,215455,74018,-1,236413,244258,264424,-1,-1,215455,-1,215455,70256,244272,279925,-1,70297
-1,206003,277216,-1,-1,242655,-1,-1,242054,-1,-1,213367,278797,-1,-1,-1,224875,242655,-1,-1,264010,-1,266099,250822,-1,242655,277909,259215,242655,-1,-1,276007,-1,-1,238391,271075,-1,242655,228290,253490,-1,-1,-1,217,230686,233373,257978,-1,245410,213367,-1,242655,204884,-1,265544,197641,-1,-1,-1,277216,-1,242655,-1,73443,253181,-1,-1
-1,215316,232097,-1,-1,246147,-1,74484,237841,-1,-1,246147,223143,-1,-1,-1,272602,213648,-1,-1,201455,-1,256632,266500,-1,246147,223874,242835,232097,256669,-1,243009,-1,-1,263602,235875,-1,232097,264207,261616,-1,-1,-1,219,74458,74959,211784,-1,251380,242835,-1,246147,72020,-1,264401,239559,211101,-1,-1,246147,-1,246147,210897,277601,260407,-1,276235
-1,200059,228687,-1,-1,236918,-1,-1,252488,-1,-1,259316,230613,-1,-1,-1,242045,260162,-1,-1,191627,-1,236918,252489,-1,236918,251651,277022,236918,-1,-1,183491,-1,-1,274478,271563,-1,236918,212501,212678,-1,-1,-1,229,264205,203486,241947,-1,172871,172871,-1,236918,-1,-1,263953,246753,-1,-1,-1,228687,-1,236918,-1,208509,246419,-1,-1
-1,254803,204060,-1,-1,204060,-1,75076,239306,-1,-1,225653,273537,-1,-1,-1,221269,270613,-1,-1,185349,-1,255460,279475,-1,204060,257208,184087,204060,-1,-1,72912,-1,-1,210828,261642,-1,204060,256944,261097,-1,-1,-1,230,74418,74313,277001,-1,260931,184087,-1,204060,278554,-1,256199,225149,199652,-1,-1,226537,-1,204060,-1,74450,226537,-1,-1
-1,173426,200155,-1,-1,251479,-1,244853,251479,-1,-1,240017,251633,-1,-1,-1,257186,262880,-1,-1,238235,-1,256948,259586,-1,251479,210739,268611,251479,-1,-1,260404,-1,-1,70975,271917,-1,251479,275050,71305,-1,-1,-1,231,258555,262219,265800,-1,212204,200155,-1,200155,275048,-1,197837,222263,230043,-1,-1,200155,-1,200155,-1,275051,223933,-1,-1
-1,262265,234683,-1,-1,261143,-1,268561,238409,-1,-1,261143,262141,-1,-1,-1,252567,230888,-1,-1,263703,-1,272776,278107,-1,261143,273859,255891,261143,-1,-1,268082,-1,-1,259192,215970,-1,261143,236454,270700,-1,-1,-1,232,237525,260586,239323,-1,235729,230888,-1,261143,279509,-1,262071,200076,263408,-1,-1,261143,-1,261143,257210,268630,73034,-1,-1
-1,250753,269292,-1,-1,183898,-1,-1,245235,-1,-1,234569,268868,-1,-1,-1,240451,245253,-1,-1,183898,-1,231913,258580,-1,183898,243245,270086,183898,-1,-1,252114,-1,-1,72267,266096,-1,183898,230767,268889,-1,-1,-1,234,273998,260952,246186,-1,192366,192366,-1,183898,279896,-1,262642,270060,-1,-1,-1,229188,-1,183898,-1,253052,229188,-1,-1
-1,234577,238896,-1,-1,216466,-1,256958,72093,-1,-1,246070,72166,-1,-1,-1,232099,255069,-1,-1,260599,-1,239482,266453,-1,216466,242380,278668,216466,-1,-1,274078,-1,-1,227819,257290,-1,239482,277581,216466,-1,-1,-1,236,262414,72997,247138,-1,275070,234577,-1,239482,251528,-1,244206,198513,173521,-1,-1,239482,-1,216466,252339,278587,239631,-1,251615
-1,263032,240950,-1,-1,244778,-1,-1,252144,-1,-1,227890,230625,-1,-1,-1,277689,242087,-1,-1,244669,-1,244778,252143,-1,240950,279044,270531,244778,-1,-1,254262,-1,-1,270865,212213,-1,240950,226853,266097,-1,-1,-1,237,276901,71176,235619,-1,257179,240950,-1,240950,279565,-1,266253,270141,-1,-1,-1,241651,-1,240950,-1,254817,241651,-1,-1
-1,200389,246191,-1,-1,194765,-1,-1,177413,-1,-1,251445,231591,-1,-1,-1,252324,193747,-1,-1,212616,-1,194765,236045,-1,212616,238216,233486,194765,-1,-1,184432,-1,-1,271193,220440,-1,194765,213565,226161,-1,-1,-1,240,263943,253396,214997,-1,216460,193747,-1,194765,274208,-1,272449,214979,-1,-1,-1,194765,-1,194765,-1,233084,216549,-1,-1
-1,192448,244260,-1,-1,233419,-1,74746,241486,-1,-1,277643,74462,-1,-1,-1,253004,251854,-1,-1,272600,-1,233419,277179,-1,251854,259070,213661,233419,-1,-1,204525,-1,-1,253163,245037,-1,251854,278923,263578,-1,-1,-1,241,228702,264240,241461,-1,278046,192448,-1,188545,277642,-1,74463,246139,74544,-1,-1,188545,-1,188545,73934,267976,188545,-1,-1
-1,213951,199354,-1,-1,199354,-1,-1,198023,-1,-1,278035,204280,-1,-1,-1,260463,203733,-1,-1,260877,-1,264492,231025,-1,199354,221556,236573,199354,-1,-1,260144,-1,-1,278001,262498,-1,199354,262301,192679,-1,-1,-1,242,258507,279897,262744,-1,223284,199354,-1,199354,269599,-1,221025,212453,73920,-1,-1,199354,-1,199354,-1,256936,255461,-1,-1
-1,192119,231747,-1,-1,243812,-1,-1,204963,-1,-1,239053,278394,-1,-1,-1,248243,252371,-1,-1,241637,-1,243812,231410,-1,239053,177003,240130,243812,-1,-1,264309,-1,-1,70966,208618,-1,243812,225161,228618,-1,-1,-1,243,197445,-1,272505,-1,205452,204963,-1,243812,-1,-1,222509,243952,-1,-1,-1,238794,-1,243812,-1,246606,238794,-1,-1
-1,251944,251922,-1,-1,252864,-1,225202,224305,-1,270415,237184,271037,-1,-1,-1,241588,246809,-1,-1,252864,-1,277269,256341,-1,237184,274212,234032,252864,188938,-1,72556,-1,-1,258759,74111,-1,252864,261680,265671,-1,-1,-1,244,263218,244394,259423,-1,263670,234032,-1,252864,275333,213937,70834,240751,70183,-1,-1,251922,74114,252864,71279,278530,72360,-1,234731
-1,162328,251810,-1,-1,183711,-1,236572,258826,-1,-1,255009,262262,-1,-1,-1,274927,262218,-1,-1,183711,-1,200260,263823,-1,183711,229158,256325,255009,-1,-1,211320,-1,-1,266448,269153,-1,183711,223689,272978,-1,-1,-1,245,272982,272983,207948,-1,264220,183711,-1,183711,74140,-1,213418,248478,260920,-1,-1,251810,-1,183711,272596,264728,258378,-1,247467
-1,223686,245152,-1,-1,271400,-1,271121,234686,-1,-1,251806,240969,-1,-1,-1,277483,252383,-1,-1,263640,-1,226662,199813,-1,252383,228010,263773,257502,-1,-1,261224,-1,-1,73238,277597,-1,252383,70726,257502,-1,-1,-1,246,274516,73617,252931,-1,247103,251806,-1,271400,74636,-1,252162,232229,271266,-1,-1,245152,-1,271400,236593,74875,271400,-1,-1
-1,215223,189805,-1,-1,253109,-1,74878,256098,-1,251804,235663,241171,-1,-1,-1,259480,253109,-1,-1,235149,-1,265450,222558,-1,253109,258753,270633,253109,273530,-1,261422,-1,-1,272769,260100,-1,253109,221992,241509,-1,-1,-1,247,275411,74411,239380,-1,225863,189805,-1,253109,74412,-1,251223,228279,74720,-1,-1,189805,-1,253109,70775,277465,256853,-1,74956
-1,193277,201290,-1,-1,271092,-1,274143,269402,-1,-1,223676,240941,-1,-1,-1,225553,191783,-1,-1,213301,-1,262587,235055,-1,191783,242628,209196,191783,-1,-1,183907,-1,-1,75080,266180,-1,271092,256544,239394,-1,-1,-1,252,74365,244810,235416,-1,252873,201290,-1,191783,245278,-1,265588,73623,240045,-1,-1,201290,-1,191783,244403,279193,271092,-1,-1
-1,256938,275638,-1,-1,244795,-1,71439,263233,-1,75084,263464,275736,-1,-1,-1,210489,239091,-1,-1,264877,-1,252960,258601,-1,263464,242202,215370,244795,276129,-1,226924,-1,-1,72018,251167,-1,263233,267864,244795,-1,-1,-1,254,263444,72722,271384,-1,275918,215370,-1,263233,240285,277986,270136,235820,228639,-1,-1,252960,71513,263233,73750,275569,193584,-1,70947
-1,193272,223867,-1,-1,242815,-1,266618,248470,-1,-1,244599,72245,-1,-1,-1,265185,72975,-1,-1,244941,-1,242815,237570,-1,244941,271005,189060,242815,-1,-1,263131,-1,-1,72163,199769,-1,242815,270907,215368,-1,-1,-1,256,219657,73666,251431,-1,230981,244941,-1,242815,74306,-1,73329,239410,239708,-1,-1,223867,-1,242815,264821,277865,263130,-1,-1
-1,190435,215615,-1,-1,277069,-1,231320,248777,-1,-1,246097,73630,-1,-1,-1,224591,73282,-1,-1,277069,-1,231414,245586,-1,277069,262081,223120,277069,259739,-1,271275,-1,-1,71208,262299,-1,277069,225811,259600,-1,-1,-1,260,142499,272469,243993,-1,255158,177633,-1,277069,279033,-1,263197,73283,279233,-1,-1,177633,-1,277069,245634,264105,177633,-1,264347
-1,210347,205855,-1,-1,168651,-1,72384,232296,-1,-1,272346,271300,-1,-1,-1,278110,230988,-1,-1,168651,-1,257831,227584,-1,168651,244863,244629,168651,-1,-1,275238,-1,-1,274554,218341,-1,168651,204350,231527,-1,-1,-1,263,274220,74058,74059,-1,251343,205855,-1,168651,74070,-1,225054,220932,276138,-1,-1,205855,-1,168651,74137,246416,262585,-1,279188
-1,73580,263287,-1,-1,253727,-1,258208,251116,-1,-1,274915,274906,-1,-1,-1,264330,254909,-1,-1,73579,-1,253727,243007,-1,253727,247030,242635,253727,-1,-1,274452,-1,-1,71451,255687,-1,269509,244793,269509,-1,-1,-1,266,244467,73457,271296,-1,204125,204125,-1,253727,73456,-1,248169,263286,221909,-1,-1,269509,-1,253727,72632,260734,267593,-1,-1
-1,231237,277565,-1,-1,227562,-1,-1,246055,-1,-1,232446,269512,-1,-1,-1,260149,234983,-1,-1,266374,-1,261307,221024,-1,227562,270046,259748,261307,-1,-1,246183,-1,-1,267720,263006,-1,261307,252487,199323,-1,-1,-1,267,245849,70946,273100,-1,247643,247643,-1,227562,276347,-1,263288,240283,232526,-1,-1,277565,-1,227562,-1,203604,227562,-1,-1
-1,228505,257167,-1,-1,172522,-1,-1,254638,-1,-1,71170,259159,-1,-1,-1,227622,172522,-1,-1,278359,-1,251356,211671,-1,172522,272853,219814,172522,-1,-1,212121,-1,-1,250851,264515,-1,172522,255185,234827,-1,-1,-1,269,238725,-1,201876,-1,225948,172522,-1,172522,-1,-1,215684,215693,-1,-1,-1,172522,-1,172522,-1,73292,257157,-1,-1
-1,200209,216286,-1,-1,216286,-1,-1,262794,-1,-1,73644,275742,-1,-1,-1,209711,250853,-1,-1,243891,-1,262538,262588,-1,216286,71027,257036,236875,-1,-1,213835,-1,-1,-1,252737,-1,236875,73988,236875,-1,-1,-1,270,257259,-1,243666,-1,266890,200209,-1,216286,-1,-1,275271,265179,-1,-1,-1,271320,-1,216286,-1,267783,271320,-1,-1
-1,132740,256746,-1,-1,253409,-1,225931,238222,-1,-1,236883,200667,-1,-1,-1,268506,213530,-1,-1,253409,-1,235636,238629,-1,238222,261670,190633,253409,-1,-1,260555,-1,-1,73911,70164,-1,253409,239926,253472,-1,-1,-1,271,274678,73114,243886,-1,231828,191083,-1,253409,254849,-1,73646,243158,251201,-1,-1,191083,-1,253409,243539,276352,191083,-1,-1
-1,212151,170368,-1,-1,239028,-1,194354,255541,-1,-1,239028,243525,-1,-1,-1,208224,220969,-1,-1,223779,-1,224574,239845,-1,220969,193061,199206,220969,-1,-1,211522,-1,-1,216175,202113,-1,220969,183108,279064,-1,-1,-1,278,204152,72908,190059,-1,228732,199206,-1,229153,223979,-1,230564,258790,262822,-1,-1,229153,-1,239028,210761,210358,229153,-1,244949
-1,252552,243686,-1,-1,243686,-1,74085,212091,-1,-1,246708,198031,-1,-1,-1,257368,216194,-1,-1,255971,-1,227055,72863,-1,227055,259680,234986,243686,-1,-1,246679,-1,-1,73884,258841,-1,255971,238303,242287,-1,-1,-1,280,73885,74095,251942,-1,251616,234986,-1,243686,74117,-1,240702,240493,74122,-1,-1,243586,-1,243686,180403,224276,243586,-1,-1
-1,201138,266272,-1,-1,193683,-1,276427,256788,-1,-1,74431,278926,-1,-1,-1,209430,193683,-1,-1,208835,-1,257112,270886,-1,193683,257414,215708,193683,74589,-1,277356,-1,-1,74508,229041,-1,193683,263250,276824,-1,-1,-1,294,74507,72310,201073,-1,271691,193683,-1,193683,74510,-1,248408,228255,74586,-1,-1,257112,-1,193683,276827,234856,277498,-1,74587
-1,257568,258710,-1,-1,204612,-1,-1,230836,-1,-1,268737,245076,-1,-1,-1,229263,252858,-1,-1,204612,-1,268738,246757,-1,204612,190549,258920,204612,-1,-1,212040,-1,-1,71868,227601,-1,268737,260567,241726,-1,-1,-1,298,272322,-1,245537,-1,70693,252858,-1,204612,-1,-1,233040,248283,-1,-1,-1,258710,-1,204612,-1,267601,278753,-1,-1
-1,231566,213778,-1,-1,197954,-1,275021,274948,-1,-1,197954,234365,-1,-1,-1,190490,246389,-1,-1,219990,-1,230736,197996,-1,197954,221631,261388,246389,243603,-1,242975,-1,-1,255466,235532,-1,246389,182160,254809,-1,-1,-1,299,272933,72319,279675,-1,190491,197954,-1,197954,73960,-1,257269,240489,74632,-1,-1,197954,-1,197954,235166,271679,276434,-1,248329
-1,186508,222168,-1,-1,205214,-1,-1,246390,-1,-1,215195,278703,-1,-1,-1,203426,254142,-1,-1,242062,-1,205214,246310,-1,205214,198024,247754,254142,-1,-1,262860,-1,-1,279217,214650,-1,205214,256040,272970,-1,-1,-1,300,73381,231582,245384,-1,277305,205214,-1,205214,276627,-1,257072,268413,-1,-1,-1,205214,-1,205214,-1,73262,271265,-1,-1
-1,194333,276735,-1,-1,269632,-1,-1,70973,-1,-1,244235,257165,-1,-1,-1,212249,269632,-1,-1,204111,-1,210427,269616,-1,269632,254472,244891,269632,-1,-1,263740,-1,-1,279184,237845,-1,269632,215581,73048,-1,-1,-1,301,72907,276354,270497,-1,245159,204111,-1,269632,201114,-1,244505,262646,-1,-1,-1,276735,-1,269632,-1,70968,276067,-1,-1
-1,241052,243163,-1,-1,255621,-1,277856,70468,-1,-1,252758,202881,-1,-1,-1,219925,251454,-1,-1,227679,-1,224866,257895,-1,255621,271618,222979,255621,-1,-1,213502,-1,-1,279520,202841,-1,255621,239245,241687,-1,-1,-1,305,262181,265669,261276,-1,272877,227679,-1,255621,271947,-1,227288,225406,72986,-1,-1,255621,-1,255621,71132,266545,255621,-1,277859
-1,247434,260951,-1,-1,273571,-1,-1,247001,-1,-1,221534,225998,-1,-1,-1,259472,273571,-1,-1,231926,-1,251219,231303,-1,273571,202465,233056,247001,-1,-1,211978,-1,-1,240978,209526,-1,273571,218744,252754,-1,-1,-1,306,261876,277852,198543,-1,202014,202014,-1,273571,71146,-1,207491,227570,223104,-1,-1,273571,-1,273571,-1,236364,183544,-1,-1
