playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
71617,246417,211098,-1,-1,248473,-1,235913,257270,-1,275246,248473,256831,-1,-1,-1,253102,270964,-1,-1,234087,-1,273459,262149,-1,248473,276425,215700,242908,264333,-1,186135,-1,-1,258483,268903,-1,242908,253969,240867,-1,-1,-1,106,266467,244731,265777,-1,243908,215700,-1,248473,251521,71271,266400,237188,256442,-1,71493,242908,70784,248473,70485,221982,242908,-1,263990
187052,223909,211506,-1,-1,211506,-1,278101,223877,-1,278959,205970,255043,-1,-1,-1,231436,213798,-1,-1,205201,-1,238505,186158,-1,211506,194017,235458,211506,278925,-1,207952,-1,-1,271560,244625,-1,223877,236344,203751,-1,-1,-1,109,205897,263907,235161,-1,178567,205970,-1,211506,188166,278998,204215,252773,184037,-1,70982,211506,278960,211506,264445,264371,235744,-1,70019
-1,212442,198950,-1,-1,198950,-1,277808,237658,-1,265527,242641,277912,-1,-1,-1,254120,212811,-1,-1,273463,-1,226380,252975,-1,198950,279519,245336,242641,225650,-1,201417,-1,-1,226766,261224,-1,198950,238616,227928,-1,-1,-1,110,194806,71498,267871,-1,258607,245336,-1,198950,271216,-1,274377,198350,71829,-1,-1,198950,-1,198950,265496,235456,240243,-1,264622
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,224543,247833,-1,-1,252547,-1,209368,268540,-1,271977,200781,262079,-1,-1,-1,263776,266122,-1,-1,236601,-1,216795,269950,-1,252547,252435,263901,252547,269948,-1,236923,-1,-1,279098,269949,-1,252547,172939,252547,-1,-1,-1,121,279762,274991,220893,-1,223381,223381,-1,252547,276785,-1,227630,71913,277995,-1,-1,263192,-1,252547,241828,279097,263192,-1,270933
-1,221531,197945,-1,-1,233378,-1,208812,233782,-1,-1,233378,226102,-1,-1,-1,186595,201901,-1,-1,255120,-1,239553,257775,-1,233378,271603,194785,233378,-1,-1,264255,-1,-1,203809,275700,-1,239553,272535,244715,-1,-1,-1,127,277681,278989,203491,-1,273898,197945,-1,233378,264500,-1,241397,228385,261732,-1,-1,239553,-1,233378,205585,274072,233572,-1,241382
-1,271333,242258,-1,-1,235915,-1,231929,228368,-1,274229,235915,265575,-1,-1,-1,229269,268905,-1,-1,243613,-1,212513,179663,-1,242258,256815,209256,235915,278037,-1,230149,-1,-1,222937,241864,-1,235915,263329,270748,-1,-1,-1,142,239552,258532,212006,-1,156464,156464,-1,242258,209750,-1,260403,229046,211463,-1,-1,211143,-1,242258,258671,257698,211143,-1,198235
-1,258928,71215,-1,-1,233115,-1,186147,207646,-1,275012,276047,231139,-1,-1,-1,205818,202491,-1,-1,233115,-1,270937,257116,-1,207646,204444,218576,202491,274916,-1,215855,-1,-1,239611,272347,-1,233115,257247,258953,-1,-1,-1,143,243546,237310,234099,-1,230839,207646,-1,233115,234743,-1,274065,270660,239676,-1,-1,207646,-1,233115,272349,240608,264478,-1,279090
-1,192563,208450,-1,-1,208450,-1,236723,222501,-1,-1,213655,256268,-1,-1,-1,203502,236699,-1,-1,229391,-1,180403,205990,-1,208450,195202,222104,208450,277892,-1,220710,-1,-1,241076,231633,-1,208450,216266,229348,-1,-1,-1,144,70786,279008,204838,-1,241436,192563,-1,208450,270682,-1,198261,222951,270680,-1,-1,208450,-1,208450,279007,213956,264337,-1,278220
-1,243373,239799,-1,-1,257508,-1,-1,252379,-1,-1,222256,222878,-1,-1,-1,225279,244565,-1,-1,237204,-1,240978,204219,-1,257508,240513,263686,222256,-1,-1,241040,-1,-1,-1,274929,-1,222256,267419,257508,-1,-1,-1,149,257303,-1,261861,-1,228106,228106,-1,240978,-1,-1,263115,233970,-1,-1,-1,240978,-1,240978,-1,262170,269691,-1,-1
-1,257914,235288,-1,-1,235288,-1,279685,259453,-1,-1,234901,276611,-1,-1,-1,244085,231897,-1,-1,270403,-1,264245,248174,-1,231897,232671,243959,276610,-1,-1,276879,-1,-1,272660,242268,-1,259453,244028,276610,-1,-1,-1,159,279684,277291,243378,-1,257779,192663,-1,235288,277290,-1,239703,253171,278871,-1,-1,192663,-1,235288,233472,255538,192663,-1,71840
-1,199339,204497,-1,-1,204497,-1,200212,198553,-1,-1,232610,270033,-1,-1,-1,237540,250931,-1,-1,199288,-1,224423,216283,-1,204497,235297,224811,204497,-1,-1,238473,-1,-1,243970,228080,-1,204497,228243,232805,-1,-1,-1,160,239073,71383,216452,-1,244068,199288,-1,204497,70579,-1,243960,192665,247237,-1,-1,204497,-1,204497,270745,238980,206606,-1,251285
-1,72755,211732,-1,-1,224518,-1,-1,72757,-1,-1,224518,72756,-1,-1,-1,255564,258184,-1,-1,244083,-1,221932,239909,-1,224518,256246,241935,224518,-1,-1,257532,-1,-1,72758,243534,-1,224518,216287,224661,-1,-1,-1,162,262905,-1,244635,-1,223678,224661,-1,224518,-1,-1,216249,244458,-1,-1,-1,224518,-1,224518,-1,72759,244109,-1,-1
-1,263887,256564,-1,-1,212192,-1,271441,251764,-1,-1,260925,237024,-1,-1,-1,238965,263076,-1,-1,212192,-1,209504,237548,-1,212192,252125,223751,212192,-1,-1,251325,-1,-1,70282,259022,-1,212192,268430,242850,-1,-1,-1,165,278728,270548,239097,-1,262917,209504,-1,212192,70092,-1,192732,219937,244090,-1,-1,212192,-1,212192,279082,210723,259162,-1,-1
-1,262931,275029,-1,-1,224263,-1,275263,224263,-1,252074,262217,223596,-1,-1,-1,269705,274735,-1,-1,236624,-1,231614,204776,-1,224263,223922,264589,224263,269945,-1,210719,-1,-1,259522,235899,-1,275029,238271,248149,-1,-1,-1,166,190854,242393,211899,-1,256780,231614,-1,224263,279489,273778,206463,213573,269946,-1,279488,231614,277277,224263,279124,276356,212002,-1,70951
-1,224251,272612,-1,-1,225309,-1,279219,212212,-1,71285,216275,202429,-1,-1,-1,251392,225309,-1,-1,245253,-1,221671,238068,-1,225309,229071,242453,225309,277958,-1,216158,-1,-1,198352,198118,-1,225309,215556,236636,-1,-1,-1,169,256658,234843,219733,-1,228518,224251,-1,225309,268132,-1,268259,199803,279220,-1,-1,244257,-1,225309,276863,253475,244257,-1,263116
-1,252456,212248,-1,-1,269701,-1,270883,216416,-1,-1,253418,200607,-1,-1,-1,220385,248576,-1,-1,264194,-1,246074,208730,-1,269701,202087,278780,269701,274989,-1,229925,-1,-1,203590,274565,-1,264194,245020,269701,-1,-1,-1,171,252775,245768,207562,-1,231874,216416,-1,275328,269994,-1,234836,215417,278186,-1,-1,275328,-1,275328,256229,271622,275328,-1,245252
-1,211953,257144,-1,-1,234283,-1,278794,211893,-1,258640,268916,276266,-1,-1,-1,205044,252016,-1,-1,234283,-1,276337,211720,-1,234283,204153,270116,234283,276270,-1,211880,-1,-1,276269,276534,-1,234283,277154,275921,-1,-1,-1,172,276134,276341,276182,-1,238964,238964,-1,234283,277585,276340,258647,277588,277231,-1,279683,257144,277497,234283,258638,258643,203457,-1,71930
-1,192984,244261,-1,-1,206511,-1,230084,234678,-1,-1,216860,256281,-1,-1,-1,270532,206511,-1,-1,228946,-1,255272,212245,-1,206511,257073,244067,206511,-1,-1,252495,-1,-1,279490,236369,-1,206511,240709,241629,-1,-1,-1,175,242663,233211,244706,-1,241494,206511,-1,206511,255570,-1,256453,199909,254566,-1,-1,206511,-1,206511,-1,252027,241522,-1,-1
-1,242983,245404,-1,-1,262525,-1,-1,214924,-1,-1,262361,189910,-1,-1,-1,271018,246872,-1,-1,264505,-1,262525,248809,-1,264505,277052,224832,264505,-1,-1,262362,-1,-1,198624,246950,-1,262525,233259,264269,-1,-1,-1,180,262044,182761,273619,-1,244202,262525,-1,262525,262358,-1,257277,166764,-1,-1,-1,262525,-1,262525,-1,264299,221141,-1,-1
-1,228369,208675,-1,-1,259439,-1,-1,213687,-1,-1,243807,-1,-1,-1,-1,268997,72393,-1,-1,259439,-1,232519,210367,-1,259439,267845,253483,259439,-1,-1,268277,-1,-1,-1,209935,-1,259439,262181,229190,-1,-1,-1,181,-1,-1,266545,-1,259147,253483,-1,213687,-1,-1,-1,257854,-1,-1,-1,208675,-1,259439,-1,-1,194925,-1,-1
-1,189908,271019,-1,-1,233556,-1,-1,223671,-1,-1,233556,70482,-1,-1,-1,244270,236898,-1,-1,202024,-1,242664,257980,-1,233556,231836,262394,233556,-1,-1,259762,-1,-1,254819,200353,-1,233556,210381,257711,-1,-1,-1,189,269745,267861,234671,-1,231207,233556,-1,233556,271420,-1,170320,240657,242280,-1,-1,233556,-1,233556,-1,277704,250961,-1,-1
-1,215522,244389,-1,-1,260876,-1,266109,257345,-1,276052,260876,264377,-1,-1,-1,246885,246402,-1,-1,257271,-1,274288,258775,-1,260876,263413,242238,260876,252017,-1,261004,-1,-1,268504,270997,-1,260876,246762,252573,-1,-1,-1,191,260237,262516,274445,-1,254840,257345,-1,260876,263028,-1,260236,200316,260235,-1,-1,274288,-1,260876,271000,169324,275978,-1,277119
-1,199904,220165,-1,-1,256104,-1,-1,252315,-1,-1,237840,209637,-1,-1,-1,271201,256104,-1,-1,219655,-1,242332,258533,-1,256104,264436,262396,241628,-1,-1,263647,-1,-1,230636,273936,-1,256104,240788,235800,-1,-1,-1,205,238988,278306,201285,-1,250779,220165,-1,256104,70997,-1,206225,247289,-1,-1,-1,220165,-1,256104,-1,192612,241628,-1,-1
-1,215363,268683,-1,-1,212127,-1,-1,229971,-1,-1,264257,279876,-1,-1,-1,270686,230065,-1,-1,222148,-1,212127,262937,-1,212127,255233,213404,222148,-1,-1,235172,-1,-1,255453,269181,-1,212127,275163,251870,-1,-1,-1,206,262335,271578,224301,-1,242392,213404,-1,212127,202793,-1,70922,210940,-1,-1,-1,212127,-1,212127,-1,231835,223137,-1,-1
-1,243675,241536,-1,-1,241536,-1,262213,259101,-1,-1,263041,235995,-1,-1,-1,261293,245058,-1,-1,226129,-1,270017,279130,-1,259101,256127,261264,241536,-1,-1,190589,-1,-1,71290,258036,-1,241536,220665,251547,-1,-1,-1,209,255536,263943,257340,-1,236712,226129,-1,259101,253428,-1,261812,259678,268623,-1,-1,241536,-1,259101,-1,274527,270050,-1,-1
-1,220833,263987,-1,-1,198348,-1,-1,233366,-1,-1,270931,277506,-1,-1,-1,251974,234173,-1,-1,253074,-1,198348,275614,-1,198348,267465,261675,198348,-1,-1,188601,-1,-1,259167,252011,-1,198348,207788,252711,-1,-1,-1,210,190792,-1,201145,-1,184190,184190,-1,198348,-1,-1,278061,241210,-1,-1,-1,223510,-1,198348,-1,274443,223510,-1,-1
-1,261144,236413,-1,-1,215455,-1,244259,243595,-1,70296,267899,225353,-1,-1,-1,236311,231007,-1,-1,276278,-1,262842,261143,-1,262842,279925,190868,262842,70297,-1,231685,-1,-1,275139,274369,-1,262842,216350,261145,-1,-1,-1,211,255891,244272,255526,-1,205965,215455,-1,215455,277901,-1,239200,244258,262800,-1,-1,215455,198504,215455,277941,242061,215455,-1,71336
-1,206003,242655,-1,-1,242794,-1,231848,228290,-1,-1,265544,253181,-1,-1,-1,219809,242794,-1,-1,213367,-1,275270,230686,-1,242794,277909,245410,242794,-1,-1,253490,-1,-1,242054,271075,-1,242794,238391,276007,-1,-1,-1,217,224875,270465,261084,-1,258972,213367,-1,242794,260159,-1,204884,201976,252046,-1,-1,242794,-1,242794,-1,259215,277216,-1,-1
-1,221087,188567,-1,-1,239093,-1,-1,239093,-1,-1,232097,255934,-1,-1,-1,241707,201455,-1,-1,201519,-1,235353,255125,-1,239093,256632,210897,239093,-1,-1,219581,-1,-1,255151,223143,-1,201519,223874,261616,-1,-1,-1,219,215330,263602,256669,-1,242835,201455,-1,239093,277601,-1,264401,211101,278564,-1,-1,188567,-1,239093,-1,237841,261188,-1,-1
-1,163587,228687,-1,-1,236918,-1,70277,252488,-1,-1,246419,230613,-1,-1,-1,259316,191627,-1,-1,193283,-1,236918,260162,-1,236918,264205,254262,236918,-1,-1,241930,-1,-1,251201,261312,-1,236918,203486,212678,-1,-1,-1,229,271563,260168,251651,-1,172871,172871,-1,236918,255241,-1,242045,200059,70732,-1,-1,228687,-1,236918,263558,246753,241947,-1,-1
-1,254803,226537,-1,-1,255460,-1,209673,239306,-1,-1,243249,273537,-1,-1,-1,258433,261539,-1,-1,244895,-1,238050,225653,-1,255460,257208,260931,255460,-1,-1,270613,-1,-1,210828,261495,-1,255460,175932,236572,-1,-1,-1,230,277001,279475,273546,-1,184087,184087,-1,255460,225149,-1,256199,138026,278554,-1,-1,255460,-1,255460,-1,279176,255460,-1,-1
-1,222263,275771,-1,-1,251479,-1,242732,275050,-1,-1,200155,213899,-1,-1,-1,215443,238235,-1,-1,262880,-1,251633,210739,-1,251479,240017,268611,251479,-1,-1,262219,-1,-1,240784,271917,-1,251479,173426,251479,-1,-1,-1,231,197837,275509,265800,-1,212204,200155,-1,200155,275048,-1,185349,250754,70975,-1,-1,275771,-1,200155,-1,275881,262863,-1,-1
-1,237525,239589,-1,-1,232823,-1,278350,268082,-1,-1,244843,241103,-1,-1,-1,238409,232823,-1,-1,268630,-1,237560,266474,-1,232823,230888,234774,232823,-1,-1,237554,-1,-1,219469,252001,-1,232823,270700,279509,-1,-1,-1,232,262265,260586,244853,-1,236454,237525,-1,232823,263408,-1,216105,200076,277257,-1,-1,239589,-1,232823,268561,262071,251229,-1,-1
-1,250753,216547,-1,-1,183898,-1,72267,245235,-1,-1,243245,252114,-1,-1,-1,234569,272834,-1,-1,183898,-1,212814,268868,-1,243245,236632,270086,183898,-1,-1,256008,-1,-1,205069,268889,-1,243245,266096,231913,-1,-1,-1,234,279746,273998,277797,-1,192366,192366,-1,243245,71641,-1,257920,270060,71981,-1,-1,183898,-1,183898,-1,269292,246186,-1,-1
-1,234577,238896,-1,-1,216466,-1,173521,257290,-1,72166,261050,251528,-1,-1,-1,242380,255069,-1,-1,260599,-1,239482,232099,-1,216466,234826,120533,216466,266461,-1,213917,-1,-1,252038,72093,-1,239482,239631,216466,-1,-1,-1,236,266453,227819,241788,-1,275070,120533,-1,239482,233493,-1,262414,198513,246070,-1,-1,256612,-1,216466,265688,278668,256612,-1,272606
-1,270141,241651,-1,-1,244778,-1,-1,270531,-1,-1,227890,204341,-1,-1,-1,242087,252143,-1,-1,244669,-1,244778,230625,-1,240950,216531,197655,244778,-1,-1,212213,-1,-1,277500,252144,-1,240950,178086,266097,-1,-1,-1,237,252025,279900,235619,-1,257179,197655,-1,240950,279703,-1,226853,279565,72265,-1,-1,240950,-1,240950,-1,266253,240950,-1,-1
278590,200389,194765,-1,72023,194765,-1,256058,233084,-1,272503,212616,184432,-1,-1,-1,226161,193747,-1,-1,251445,-1,208421,252324,-1,212616,214997,177413,194765,258689,-1,204639,-1,-1,255371,236045,-1,194765,216460,229668,-1,-1,-1,240,213565,274208,202556,-1,201305,193747,-1,194765,199715,271193,269859,251136,264116,-1,274358,194765,279569,194765,271438,272449,201153,-1,242532
264167,192448,188545,-1,276589,233419,-1,257719,253163,-1,271956,228702,277179,-1,-1,-1,210514,251854,-1,279814,186942,-1,233419,204525,-1,251854,199576,241486,233419,277642,-1,199564,-1,-1,272600,278046,-1,251854,264240,263578,-1,-1,-1,241,274357,275126,241461,-1,213661,192448,-1,188545,277118,278813,192638,246139,263295,-1,278923,188545,277908,188545,259070,264489,242444,-1,264228
-1,212453,231025,-1,-1,199354,-1,-1,198023,-1,-1,278035,279898,-1,-1,-1,72010,203733,-1,-1,260877,-1,264492,221025,-1,199354,70547,236573,199354,-1,-1,278001,-1,-1,-1,243553,-1,199354,272356,70667,-1,-1,-1,242,-1,-1,255461,-1,223284,199354,-1,199354,-1,-1,250882,279897,-1,-1,-1,199354,-1,199354,-1,256936,199354,-1,-1
278003,192119,243812,-1,279118,182521,-1,258507,204963,-1,274486,182521,246606,-1,-1,-1,248243,239053,-1,-1,241637,-1,252371,231410,-1,182521,177003,240130,182521,70966,-1,200724,-1,-1,259317,208618,-1,182521,206585,228618,-1,-1,-1,243,197445,265194,173608,-1,205452,204963,-1,182521,277846,264490,222509,243952,268411,-1,278399,238794,274555,182521,272445,264309,238794,-1,279256
-1,188938,215615,-1,-1,241588,-1,246809,276493,-1,256341,246918,223139,-1,-1,-1,230623,241588,-1,-1,277269,-1,254860,278530,-1,241588,194879,254310,241588,258759,-1,263218,-1,-1,240751,243756,-1,241588,71279,225927,-1,-1,-1,244,267606,277267,241686,-1,234731,188938,-1,241588,70834,225202,274212,204234,243397,-1,-1,215615,225204,241588,245999,70183,259423,-1,234032
278912,248478,251810,-1,279508,200260,-1,264221,258826,-1,70461,255009,162328,-1,-1,-1,229158,183711,-1,-1,263823,-1,200260,274927,-1,183711,277426,256325,200260,272980,-1,243388,-1,-1,262218,269153,-1,200260,262262,272978,-1,-1,-1,245,272596,258378,213418,-1,264728,225953,-1,200260,272981,264415,251288,215316,266448,-1,272983,251810,278216,200260,278911,247467,225953,-1,260920
-1,232229,245152,-1,-1,271400,-1,277928,241187,-1,-1,236593,199568,-1,-1,-1,252383,251806,-1,-1,248793,-1,271800,258208,-1,236593,252162,263773,236593,-1,-1,199813,-1,-1,271266,226662,-1,271400,215871,246014,-1,-1,-1,246,263640,277483,252931,-1,247103,241187,-1,271400,72071,-1,245338,223686,278023,-1,-1,245152,-1,271400,271121,277482,271400,-1,-1
-1,215223,189805,-1,-1,253109,-1,272769,245211,-1,-1,253109,260099,-1,-1,-1,259480,235663,-1,-1,235149,-1,265450,186190,-1,253109,256853,210007,253109,-1,-1,247497,-1,-1,275411,241171,-1,253109,277465,241509,-1,-1,-1,247,70775,251804,251223,-1,225863,189805,-1,253109,239380,-1,256098,228279,268131,-1,-1,189805,-1,253109,-1,137552,221992,-1,-1
-1,244810,201290,-1,-1,213301,-1,244284,235055,-1,-1,242628,240941,-1,-1,-1,223676,225553,-1,-1,213301,-1,262587,238986,-1,213301,191783,209196,213301,-1,-1,266180,-1,-1,221944,269875,-1,213301,240045,239394,-1,-1,-1,252,239090,244403,276178,-1,252873,201290,-1,213301,262944,-1,266235,193277,205196,-1,-1,201290,-1,213301,72271,274143,271092,-1,-1
-1,256938,193584,-1,-1,256548,-1,263046,265576,-1,-1,256548,215370,-1,-1,-1,226924,239091,-1,-1,275638,-1,263464,275736,-1,256548,252960,270995,193860,265425,-1,190592,-1,-1,256172,72018,-1,256548,276129,193860,-1,-1,-1,254,203485,71439,70947,-1,275918,193584,-1,256548,264877,-1,261652,235820,277986,-1,-1,256548,-1,256548,244795,275569,275641,-1,71513
-1,235266,223867,-1,-1,242815,-1,239708,248470,-1,-1,244599,277865,-1,-1,-1,265185,277668,-1,-1,244941,-1,242815,263131,-1,242815,265579,237570,242815,-1,-1,199769,-1,-1,72163,270907,-1,242815,251413,215368,-1,-1,-1,256,186881,72072,265577,-1,230981,244941,-1,242815,71514,-1,269888,239410,276246,-1,-1,242815,-1,242815,266618,219657,263130,-1,264821
278869,234790,246169,-1,-1,229207,-1,277652,248777,-1,278943,277069,264736,-1,-1,-1,224591,229207,-1,-1,142499,-1,229428,246097,-1,229207,235623,223120,229207,259739,-1,212183,-1,-1,271275,252275,-1,229207,228790,264347,-1,-1,-1,260,245634,239986,177633,-1,231320,142499,-1,229207,241532,70261,231414,190435,71208,-1,279033,243993,279233,229207,271409,263197,243993,-1,275023
-1,276138,234711,-1,-1,230988,-1,242236,232296,-1,-1,225054,246416,-1,-1,-1,244863,272346,-1,-1,263056,-1,230988,231493,-1,234711,185431,244629,234711,263054,-1,231527,-1,-1,175895,271300,-1,234711,204350,275238,-1,-1,-1,263,218341,278110,181458,-1,251343,205855,-1,230988,227584,-1,229657,220932,210347,-1,-1,205855,-1,230988,274554,279188,205855,-1,276805
-1,221909,253727,-1,-1,247030,-1,272964,248169,-1,-1,269509,277027,-1,-1,-1,264330,254909,-1,-1,247030,-1,263287,243007,-1,247030,271296,251116,253727,-1,-1,260734,-1,-1,198429,242635,-1,247030,244467,71451,-1,-1,-1,266,276059,274915,269510,-1,255687,251116,-1,247030,278090,-1,204125,263286,71744,-1,-1,247030,-1,247030,233820,204506,274906,-1,-1
-1,231237,257536,-1,-1,232446,-1,-1,246055,-1,-1,232446,276053,-1,-1,-1,270046,234983,-1,-1,266374,-1,261307,199323,-1,232446,252487,221024,232446,-1,-1,246183,-1,-1,276347,259748,-1,261307,275241,252064,-1,-1,-1,267,70946,269513,263288,-1,247643,252064,-1,227562,203604,-1,260149,240283,212137,-1,-1,252064,-1,227562,-1,256970,227562,-1,-1
-1,228505,201876,-1,-1,172522,-1,278359,215684,-1,-1,224483,270368,-1,-1,-1,269903,172522,-1,-1,264515,-1,251356,225948,-1,172522,211671,234827,172522,-1,-1,238725,-1,-1,219814,254638,-1,172522,269901,257072,-1,-1,-1,269,212121,257157,255185,-1,250851,215684,-1,172522,246310,-1,259469,215693,71170,-1,-1,172522,-1,172522,-1,275233,257167,-1,-1
-1,200209,243666,-1,-1,243666,-1,-1,262794,-1,-1,257259,70138,-1,-1,-1,262551,231233,-1,-1,250853,-1,275742,213835,-1,231233,201266,262588,243666,-1,-1,246959,-1,-1,265179,252737,-1,257259,236875,257036,-1,-1,-1,270,275332,262552,271320,-1,233492,200209,-1,243666,-1,-1,243891,236446,-1,-1,-1,243666,-1,243666,-1,275271,256778,-1,-1
-1,229091,256746,-1,-1,256746,-1,243539,238222,-1,-1,235636,262153,-1,-1,-1,253472,236883,-1,-1,253409,-1,213530,238629,-1,236883,248175,243886,236883,-1,-1,260555,-1,-1,70164,268506,-1,236883,239926,238040,-1,-1,-1,271,274678,261670,232225,-1,231828,191083,-1,236883,234096,-1,248824,132740,225931,-1,-1,191083,-1,236883,-1,276352,191083,-1,-1
-1,216175,229153,-1,-1,230564,-1,278660,255541,-1,-1,230564,201042,-1,-1,-1,208224,220969,-1,-1,223779,-1,224574,183108,-1,230564,198145,199206,230564,-1,-1,243525,-1,-1,204152,211522,-1,230564,223979,279064,-1,-1,-1,278,262822,223730,190059,-1,228732,223779,-1,230564,210761,-1,239845,252022,259069,-1,-1,229153,-1,230564,258790,194354,220715,-1,258247
-1,257568,260567,-1,-1,204612,-1,-1,230836,-1,-1,268737,268738,-1,-1,-1,240285,190549,-1,-1,204612,-1,278753,246757,-1,260567,275020,70693,204612,-1,-1,241726,-1,-1,233040,252858,-1,268737,227601,212040,-1,-1,-1,298,246291,258710,244724,-1,258920,190549,-1,204612,-1,-1,71868,248283,-1,-1,-1,260567,-1,204612,-1,269879,255339,-1,-1
-1,240489,213778,-1,-1,197954,-1,-1,274948,-1,-1,197954,71319,-1,-1,-1,190490,246389,-1,-1,221631,-1,230736,197996,-1,197954,219990,261388,246389,-1,-1,242975,-1,-1,263196,235532,-1,246389,182160,254809,-1,-1,-1,299,272933,278822,276434,-1,190491,197954,-1,197954,243603,-1,257269,231566,-1,-1,-1,197954,-1,197954,-1,271679,264273,-1,-1
-1,245274,222168,-1,-1,205214,-1,-1,214650,-1,-1,239672,259129,-1,-1,-1,256598,254142,-1,-1,261875,-1,215195,198024,-1,205214,245384,271680,254142,-1,-1,247754,-1,-1,246390,276627,-1,205214,262860,272970,-1,-1,-1,300,203426,256040,231582,-1,277305,205214,-1,205214,279217,-1,271265,186508,-1,-1,-1,205214,-1,205214,-1,277620,205214,-1,-1
-1,194333,243972,-1,-1,210427,-1,269616,240278,-1,-1,221428,70973,-1,-1,-1,276735,269632,-1,-1,204111,-1,210427,277243,-1,210427,263857,244891,210427,-1,-1,273127,-1,-1,276878,221970,-1,210427,220051,237845,-1,-1,-1,301,276354,70968,263594,-1,245159,244891,-1,210427,275113,-1,212249,71100,201114,-1,-1,210427,-1,210427,257165,254472,276067,-1,-1
